steps,reward,lenght
850531,0.0,500
851031,0.0,500
851531,0.0,500
851537,10.0,6
852037,0.0,500
852537,0.0,500
852558,10.0,21
852679,10.0,121
852686,10.0,7
853186,0.0,500
853686,0.0,500
854186,0.0,500
854257,10.0,71
854262,10.0,5
854264,10.0,2
854282,10.0,18
854295,10.0,13
854795,0.0,500
854796,10.0,1
855053,10.0,257
855553,0.0,500
856053,0.0,500
856553,0.0,500
856567,10.0,14
856673,10.0,106
856689,10.0,16
856700,10.0,11
856713,10.0,13
856932,10.0,219
857432,0.0,500
857491,10.0,59
857521,10.0,30
857524,10.0,3
858024,0.0,500
858029,10.0,5
858040,10.0,11
858042,10.0,2
858542,0.0,500
859042,0.0,500
859059,10.0,17
859061,10.0,2
859134,10.0,73
859135,10.0,1
859137,10.0,2
859138,10.0,1
859139,10.0,1
859150,10.0,11
859293,10.0,143
859326,10.0,33
859408,10.0,82
859451,10.0,43
859452,10.0,1
859698,10.0,246
859767,10.0,69
860267,0.0,500
860268,10.0,1
860768,0.0,500
860789,10.0,21
860812,10.0,23
861312,0.0,500
861334,10.0,22
861357,10.0,23
861388,10.0,31
861401,10.0,13
861901,0.0,500
862401,0.0,500
862428,10.0,27
862928,0.0,500
862949,10.0,21
863449,0.0,500
863454,10.0,5
863455,10.0,1
863456,10.0,1
863741,10.0,285
863849,10.0,108
864349,0.0,500
864405,10.0,56
864434,10.0,29
864934,0.0,500
864981,10.0,47
865164,10.0,183
865664,0.0,500
866164,0.0,500
866171,10.0,7
866186,10.0,15
866207,10.0,21
866208,10.0,1
866230,10.0,22
866244,10.0,14
866744,0.0,500
866745,10.0,1
866765,10.0,20
866791,10.0,26
866865,10.0,74
867365,0.0,500
867372,10.0,7
867390,10.0,18
867589,10.0,199
867590,10.0,1
868090,0.0,500
868091,10.0,1
868103,10.0,12
868151,10.0,48
868651,0.0,500
868652,10.0,1
869152,0.0,500
869652,0.0,500
870152,0.0,500
870215,10.0,63
870240,10.0,25
870375,10.0,135
870875,0.0,500
870883,10.0,8
870926,10.0,43
871426,0.0,500
871790,10.0,364
871813,10.0,23
871814,10.0,1
872314,0.0,500
872315,10.0,1
872319,10.0,4
872388,10.0,69
872405,10.0,17
872905,0.0,500
872919,10.0,14
872937,10.0,18
872954,10.0,17
873454,0.0,500
873954,0.0,500
874454,0.0,500
874455,10.0,1
874955,0.0,500
874971,10.0,16
874988,10.0,17
874989,10.0,1
875003,10.0,14
875034,10.0,31
875534,0.0,500
876034,0.0,500
876044,10.0,10
876057,10.0,13
876557,0.0,500
876560,10.0,3
877060,0.0,500
877560,0.0,500
877695,10.0,135
877697,10.0,2
878197,0.0,500
878223,10.0,26
878239,10.0,16
878258,10.0,19
878570,10.0,312
878591,10.0,21
879091,0.0,500
879591,0.0,500
879664,10.0,73
880164,0.0,500
880664,0.0,500
881164,0.0,500
881188,10.0,24
881505,10.0,317
881530,10.0,25
881531,10.0,1
882031,0.0,500
882047,10.0,16
882054,10.0,7
882142,10.0,88
882150,10.0,8
882650,0.0,500
882677,10.0,27
883177,0.0,500
883234,10.0,57
883241,10.0,7
883282,10.0,41
883299,10.0,17
883418,10.0,119
883461,10.0,43
883961,0.0,500
883975,10.0,14
884475,0.0,500
884480,10.0,5
884980,0.0,500
884988,10.0,8
885001,10.0,13
885501,0.0,500
885505,10.0,4
885614,10.0,109
885615,10.0,1
885632,10.0,17
885648,10.0,16
885656,10.0,8
885675,10.0,19
886175,0.0,500
886675,0.0,500
887175,0.0,500
887176,10.0,1
887188,10.0,12
887189,10.0,1
887461,10.0,272
887961,0.0,500
888010,10.0,49
888175,10.0,165
888177,10.0,2
888671,10.0,494
888830,10.0,159
888831,10.0,1
888859,10.0,28
888880,10.0,21
888894,10.0,14
888895,10.0,1
888916,10.0,21
888926,10.0,10
889426,0.0,500
889717,10.0,291
890217,0.0,500
890717,0.0,500
890751,10.0,34
891251,0.0,500
891751,0.0,500
891759,10.0,8
891778,10.0,19
892278,0.0,500
892295,10.0,17
892296,10.0,1
892355,10.0,59
892472,10.0,117
892972,0.0,500
892976,10.0,4
892977,10.0,1
892998,10.0,21
893022,10.0,24
893522,0.0,500
893544,10.0,22
893931,10.0,387
893932,10.0,1
893955,10.0,23
893964,10.0,9
894129,10.0,165
894137,10.0,8
894149,10.0,12
894254,10.0,105
894270,10.0,16
894347,10.0,77
894847,0.0,500
895347,0.0,500
895847,0.0,500
895849,10.0,2
896349,0.0,500
896369,10.0,20
896869,0.0,500
896929,10.0,60
897429,0.0,500
897929,0.0,500
897935,10.0,6
897936,10.0,1
897964,10.0,28
898464,0.0,500
898523,10.0,59
898538,10.0,15
898554,10.0,16
899054,0.0,500
899121,10.0,67
899621,0.0,500
899636,10.0,15
900136,0.0,500
900191,10.0,55
900205,10.0,14
900318,10.0,113
900337,10.0,19
900338,10.0,1
900496,10.0,158
900520,10.0,24
900521,10.0,1
900548,10.0,27
900550,10.0,2
900691,10.0,141
901191,0.0,500
901192,10.0,1
901193,10.0,1
901693,0.0,500
901730,10.0,37
902230,0.0,500
902291,10.0,61
902308,10.0,17
902343,10.0,35
902344,10.0,1
902356,10.0,12
902357,10.0,1
902358,10.0,1
902359,10.0,1
902859,0.0,500
902901,10.0,42
903401,0.0,500
903419,10.0,18
903435,10.0,16
903501,10.0,66
903502,10.0,1
903504,10.0,2
903565,10.0,61
904065,0.0,500
904070,10.0,5
904081,10.0,11
904183,10.0,102
904355,10.0,172
904382,10.0,27
904384,10.0,2
904884,0.0,500
904907,10.0,23
905407,0.0,500
905443,10.0,36
905943,0.0,500
906443,0.0,500
906943,0.0,500
906945,10.0,2
906963,10.0,18
907463,0.0,500
907963,0.0,500
907992,10.0,29
908492,0.0,500
908992,0.0,500
909003,10.0,11
909503,0.0,500
909797,10.0,294
909861,10.0,64
910361,0.0,500
910413,10.0,52
910913,0.0,500
911258,10.0,345
911275,10.0,17
911316,10.0,41
911335,10.0,19
911336,10.0,1
911341,10.0,5
911347,10.0,6
911847,0.0,500
911848,10.0,1
912029,10.0,181
912048,10.0,19
912049,10.0,1
912065,10.0,16
912099,10.0,34
912111,10.0,12
912611,0.0,500
912633,10.0,22
912856,10.0,223
913356,0.0,500
913856,0.0,500
914356,0.0,500
914360,10.0,4
914433,10.0,73
914445,10.0,12
914448,10.0,3
914461,10.0,13
914566,10.0,105
915066,0.0,500
915091,10.0,25
915100,10.0,9
915600,0.0,500
915601,10.0,1
915606,10.0,5
916106,0.0,500
916606,0.0,500
917106,0.0,500
917127,10.0,21
917135,10.0,8
917137,10.0,2
917156,10.0,19
917170,10.0,14
917190,10.0,20
917214,10.0,24
917229,10.0,15
917362,10.0,133
917373,10.0,11
917873,0.0,500
917886,10.0,13
917951,10.0,65
918092,10.0,141
918234,10.0,142
918236,10.0,2
918339,10.0,103
918839,0.0,500
919339,0.0,500
919839,0.0,500
920339,0.0,500
920839,0.0,500
921339,0.0,500
921411,10.0,72
921911,0.0,500
922411,0.0,500
922911,0.0,500
923411,0.0,500
923911,0.0,500
923920,10.0,9
924420,0.0,500
924920,0.0,500
925420,0.0,500
925786,10.0,366
926286,0.0,500
926786,0.0,500
927268,10.0,482
927342,10.0,74
927842,0.0,500
927881,10.0,39
927912,10.0,31
927919,10.0,7
927920,10.0,1
928420,0.0,500
928920,0.0,500
929420,0.0,500
929476,10.0,56
929496,10.0,20
929531,10.0,35
929545,10.0,14
930045,0.0,500
930065,10.0,20
930076,10.0,11
930077,10.0,1
930577,0.0,500
930578,10.0,1
930973,10.0,395
931071,10.0,98
931571,0.0,500
932071,0.0,500
932571,0.0,500
932573,10.0,2
933073,0.0,500
933087,10.0,14
933091,10.0,4
933591,0.0,500
933614,10.0,23
933675,10.0,61
934175,0.0,500
934176,10.0,1
934197,10.0,21
934236,10.0,39
934249,10.0,13
934276,10.0,27
934333,10.0,57
934419,10.0,86
934834,10.0,415
934878,10.0,44
935378,0.0,500
935878,0.0,500
935893,10.0,15
935944,10.0,51
935957,10.0,13
935967,10.0,10
935982,10.0,15
936024,10.0,42
936060,10.0,36
936126,10.0,66
936134,10.0,8
936148,10.0,14
936198,10.0,50
936698,0.0,500
936699,10.0,1
936735,10.0,36
936747,10.0,12
936758,10.0,11
936769,10.0,11
937269,0.0,500
937769,0.0,500
937854,10.0,85
938354,0.0,500
938854,0.0,500
938878,10.0,24
938911,10.0,33
939411,0.0,500
939425,10.0,14
939441,10.0,16
939462,10.0,21
939464,10.0,2
939474,10.0,10
939503,10.0,29
939871,10.0,368
939882,10.0,11
939895,10.0,13
939909,10.0,14
940409,0.0,500
940410,10.0,1
940910,0.0,500
940919,10.0,9
940932,10.0,13
941151,10.0,219
941154,10.0,3
941654,0.0,500
941695,10.0,41
942195,0.0,500
942198,10.0,3
942698,0.0,500
942840,10.0,142
942848,10.0,8
942860,10.0,12
942933,10.0,73
943433,0.0,500
943933,0.0,500
944433,0.0,500
944441,10.0,8
944941,0.0,500
944943,10.0,2
944944,10.0,1
945444,0.0,500
945478,10.0,34
945480,10.0,2
945502,10.0,22
945525,10.0,23
946025,0.0,500
946026,10.0,1
946048,10.0,22
946548,0.0,500
946561,10.0,13
947061,0.0,500
947062,10.0,1
947068,10.0,6
947087,10.0,19
947092,10.0,5
947125,10.0,33
947625,0.0,500
947638,10.0,13
948138,0.0,500
948179,10.0,41
948325,10.0,146
948350,10.0,25
948850,0.0,500
948851,10.0,1
948927,10.0,76
949120,10.0,193
949184,10.0,64
949317,10.0,133
949324,10.0,7
949824,0.0,500
949924,10.0,100
949936,10.0,12
949997,10.0,61
949998,10.0,1
950498,0.0,500
950499,10.0,1
950544,10.0,45
951044,0.0,500
951161,10.0,117
951661,0.0,500
951684,10.0,23
951918,10.0,234
951924,10.0,6
951925,10.0,1
951934,10.0,9
951935,10.0,1
952435,0.0,500
952935,0.0,500
953435,0.0,500
953935,0.0,500
954088,10.0,153
954094,10.0,6
954116,10.0,22
954616,0.0,500
955116,0.0,500
955616,0.0,500
955636,10.0,20
955680,10.0,44
956180,0.0,500
956320,10.0,140
956323,10.0,3
956823,0.0,500
956845,10.0,22
957345,0.0,500
957361,10.0,16
957861,0.0,500
957874,10.0,13
958250,10.0,376
958251,10.0,1
958751,0.0,500
958777,10.0,26
958801,10.0,24
958818,10.0,17
958844,10.0,26
958882,10.0,38
958886,10.0,4
958909,10.0,23
958926,10.0,17
958927,10.0,1
958931,10.0,4
958949,10.0,18
958976,10.0,27
959476,0.0,500
959976,0.0,500
959995,10.0,19
959996,10.0,1
960014,10.0,18
960026,10.0,12
960526,0.0,500
960527,10.0,1
961027,0.0,500
961042,10.0,15
961542,0.0,500
961558,10.0,16
961600,10.0,42
962100,0.0,500
962455,10.0,355
962459,10.0,4
962460,10.0,1
962960,0.0,500
962976,10.0,16
963476,0.0,500
963517,10.0,41
963548,10.0,31
963574,10.0,26
963599,10.0,25
963607,10.0,8
963620,10.0,13
963624,10.0,4
963625,10.0,1
964125,0.0,500
964142,10.0,17
964143,10.0,1
964156,10.0,13
964187,10.0,31
964209,10.0,22
964255,10.0,46
964312,10.0,57
964321,10.0,9
964359,10.0,38
964371,10.0,12
964403,10.0,32
964433,10.0,30
964465,10.0,32
964499,10.0,34
964538,10.0,39
965038,0.0,500
965538,0.0,500
965547,10.0,9
966047,0.0,500
966547,0.0,500
966559,10.0,12
967059,0.0,500
967062,10.0,3
967562,0.0,500
967578,10.0,16
967614,10.0,36
967630,10.0,16
968130,0.0,500
968301,10.0,171
968331,10.0,30
968831,0.0,500
968849,10.0,18
969349,0.0,500
969366,10.0,17
969817,10.0,451
969829,10.0,12
969843,10.0,14
970343,0.0,500
970369,10.0,26
970389,10.0,20
970516,10.0,127
970540,10.0,24
970601,10.0,61
971101,0.0,500
971115,10.0,14
971135,10.0,20
971635,0.0,500
972135,0.0,500
972189,10.0,54
972198,10.0,9
972204,10.0,6
972226,10.0,22
972726,0.0,500
972770,10.0,44
972786,10.0,16
972817,10.0,31
972859,10.0,42
972866,10.0,7
973366,0.0,500
973379,10.0,13
973402,10.0,23
973902,0.0,500
973926,10.0,24
973948,10.0,22
973965,10.0,17
973983,10.0,18
973984,10.0,1
973985,10.0,1
973986,10.0,1
974486,0.0,500
974495,10.0,9
974499,10.0,4
974547,10.0,48
974764,10.0,217
975264,0.0,500
975265,10.0,1
975765,0.0,500
975766,10.0,1
975771,10.0,5
975773,10.0,2
975804,10.0,31
975819,10.0,15
975822,10.0,3
975834,10.0,12
975853,10.0,19
976353,0.0,500
976374,10.0,21
976402,10.0,28
976461,10.0,59
976485,10.0,24
976491,10.0,6
976770,10.0,279
977270,0.0,500
977304,10.0,34
977348,10.0,44
977365,10.0,17
977399,10.0,34
977899,0.0,500
977912,10.0,13
977954,10.0,42
977984,10.0,30
978484,0.0,500
978530,10.0,46
978546,10.0,16
978567,10.0,21
978607,10.0,40
979107,0.0,500
979118,10.0,11
979131,10.0,13
979132,10.0,1
979133,10.0,1
979150,10.0,17
979166,10.0,16
979666,0.0,500
980166,0.0,500
980244,10.0,78
980247,10.0,3
980747,0.0,500
981247,0.0,500
981612,10.0,365
981625,10.0,13
981645,10.0,20
981682,10.0,37
982182,0.0,500
982192,10.0,10
982212,10.0,20
982222,10.0,10
982722,0.0,500
983222,0.0,500
983235,10.0,13
983239,10.0,4
983250,10.0,11
983274,10.0,24
983307,10.0,33
983309,10.0,2
983312,10.0,3
983336,10.0,24
983672,10.0,336
984172,0.0,500
984672,0.0,500
984693,10.0,21
984701,10.0,8
984729,10.0,28
984747,10.0,18
984752,10.0,5
984766,10.0,14
984767,10.0,1
985267,0.0,500
985285,10.0,18
985336,10.0,51
985392,10.0,56
985402,10.0,10
985471,10.0,69
985474,10.0,3
985517,10.0,43
985539,10.0,22
986039,0.0,500
986048,10.0,9
986548,0.0,500
986564,10.0,16
986569,10.0,5
986585,10.0,16
986600,10.0,15
986625,10.0,25
986667,10.0,42
986672,10.0,5
986679,10.0,7
986699,10.0,20
986718,10.0,19
987218,0.0,500
987237,10.0,19
987737,0.0,500
987745,10.0,8
988245,0.0,500
988745,0.0,500
989245,0.0,500
989745,0.0,500
989887,10.0,142
989899,10.0,12
989900,10.0,1
989938,10.0,38
989981,10.0,43
990481,0.0,500
990770,10.0,289
990783,10.0,13
990791,10.0,8
990835,10.0,44
990839,10.0,4
990851,10.0,12
991351,0.0,500
991759,10.0,408
991762,10.0,3
991764,10.0,2
991785,10.0,21
992285,0.0,500
992323,10.0,38
992366,10.0,43
992386,10.0,20
992606,10.0,220
992633,10.0,27
992826,10.0,193
992827,10.0,1
992830,10.0,3
992835,10.0,5
992865,10.0,30
992879,10.0,14
992884,10.0,5
993384,0.0,500
993390,10.0,6
993406,10.0,16
993906,0.0,500
993907,10.0,1
993915,10.0,8
993916,10.0,1
993923,10.0,7
993941,10.0,18
993948,10.0,7
993974,10.0,26
994038,10.0,64
994538,0.0,500
995038,0.0,500
995538,0.0,500
995749,10.0,211
995766,10.0,17
995767,10.0,1
995772,10.0,5
995778,10.0,6
996278,0.0,500
996778,0.0,500
996811,10.0,33
997013,10.0,202
997017,10.0,4
997043,10.0,26
997074,10.0,31
997574,0.0,500
997575,10.0,1
997589,10.0,14
997590,10.0,1
997602,10.0,12
997627,10.0,25
997634,10.0,7
997650,10.0,16
997669,10.0,19
997677,10.0,8
998177,0.0,500
998677,0.0,500
999177,0.0,500
999258,10.0,81
999294,10.0,36
999794,0.0,500
1000294,0.0,500
1000304,10.0,10
1000804,0.0,500
1000814,10.0,10
1000852,10.0,38
1000856,10.0,4
1000873,10.0,17
1000898,10.0,25
1001241,10.0,343
1001741,0.0,500
1002241,0.0,500
1002242,10.0,1
1002252,10.0,10
1002267,10.0,15
1002767,0.0,500
1003267,0.0,500
1003767,0.0,500
1004267,0.0,500
1004300,10.0,33
1004707,10.0,407
1004711,10.0,4
1005211,0.0,500
1005711,0.0,500
1005727,10.0,16
1005751,10.0,24
1005752,10.0,1
1005773,10.0,21
1005798,10.0,25
1005808,10.0,10
1005821,10.0,13
1006321,0.0,500
1006388,10.0,67
1006389,10.0,1
1006413,10.0,24
1006913,0.0,500
1007413,0.0,500
1007435,10.0,22
1007495,10.0,60
1007529,10.0,34
1007651,10.0,122
1008063,10.0,412
1008066,10.0,3
1008094,10.0,28
1008146,10.0,52
1008147,10.0,1
1008160,10.0,13
1008660,0.0,500
1008686,10.0,26
1009186,0.0,500
1009200,10.0,14
1009201,10.0,1
1009213,10.0,12
1009258,10.0,45
1009265,10.0,7
1009765,0.0,500
1010265,0.0,500
1010299,10.0,34
1010314,10.0,15
1010430,10.0,116
1010481,10.0,51
1010981,0.0,500
1010982,10.0,1
1011025,10.0,43
1011044,10.0,19
1011048,10.0,4
1011548,0.0,500
1011566,10.0,18
1011571,10.0,5
1011591,10.0,20
1012091,0.0,500
1012092,10.0,1
1012120,10.0,28
1012147,10.0,27
1012647,0.0,500
1012666,10.0,19
1013166,0.0,500
1013666,0.0,500
1013693,10.0,27
1014193,0.0,500
1014194,10.0,1
1014223,10.0,29
1014235,10.0,12
1014277,10.0,42
1014283,10.0,6
1014315,10.0,32
1014460,10.0,145
1014461,10.0,1
1014961,0.0,500
1014991,10.0,30
1015065,10.0,74
1015069,10.0,4
1015081,10.0,12
1015100,10.0,19
1015128,10.0,28
1015145,10.0,17
1015164,10.0,19
1015167,10.0,3
1015184,10.0,17
1015185,10.0,1
1015236,10.0,51
1015736,0.0,500
1016236,0.0,500
1016249,10.0,13
1016267,10.0,18
1016276,10.0,9
1016365,10.0,89
1016416,10.0,51
1016419,10.0,3
1016452,10.0,33
1016481,10.0,29
1016981,0.0,500
1017083,10.0,102
1017132,10.0,49
1017308,10.0,176
1017808,0.0,500
1017843,10.0,35
1017901,10.0,58
1017947,10.0,46
1017993,10.0,46
1017994,10.0,1
1018494,0.0,500
1018752,10.0,258
1018769,10.0,17
1018783,10.0,14
1018790,10.0,7
1018791,10.0,1
1019291,0.0,500
1019791,0.0,500
1020291,0.0,500
1020340,10.0,49
1020363,10.0,23
1020429,10.0,66
1020929,0.0,500
1021429,0.0,500
1021442,10.0,13
1021734,10.0,292
1022234,0.0,500
1022617,10.0,383
1022637,10.0,20
1022648,10.0,11
1022663,10.0,15
1022678,10.0,15
1022729,10.0,51
1022769,10.0,40
1023269,0.0,500
1023305,10.0,36
1023316,10.0,11
1023335,10.0,19
1023354,10.0,19
1023364,10.0,10
1023864,0.0,500
1023873,10.0,9
1023879,10.0,6
1024183,10.0,304
1024193,10.0,10
1024353,10.0,160
1024411,10.0,58
1024911,0.0,500
1025397,10.0,486
1025437,10.0,40
1025536,10.0,99
1025537,10.0,1
1026037,0.0,500
1026191,10.0,154
1026691,0.0,500
1026706,10.0,15
1026738,10.0,32
1026817,10.0,79
1026832,10.0,15
1026839,10.0,7
1027339,0.0,500
1027352,10.0,13
1027852,0.0,500
1027861,10.0,9
1028361,0.0,500
1028362,10.0,1
1028407,10.0,45
1028426,10.0,19
1028445,10.0,19
1028456,10.0,11
1028956,0.0,500
1028976,10.0,20
1029476,0.0,500
1029510,10.0,34
1030010,0.0,500
1030510,0.0,500
1030535,10.0,25
1031035,0.0,500
1031036,10.0,1
1031203,10.0,167
1031222,10.0,19
1031243,10.0,21
1031276,10.0,33
1031293,10.0,17
1031299,10.0,6
1031799,0.0,500
1031809,10.0,10
1031822,10.0,13
1032322,0.0,500
1032542,10.0,220
1032556,10.0,14
1032561,10.0,5
1032573,10.0,12
1032597,10.0,24
1032623,10.0,26
1032656,10.0,33
1032729,10.0,73
1033229,0.0,500
1033253,10.0,24
1033348,10.0,95
1033376,10.0,28
1033405,10.0,29
1033442,10.0,37
1033942,0.0,500
1033980,10.0,38
1034480,0.0,500
1034482,10.0,2
1034498,10.0,16
1034499,10.0,1
1034501,10.0,2
1035001,0.0,500
1035016,10.0,15
1035516,0.0,500
1035522,10.0,6
1035550,10.0,28
1035703,10.0,153
1035717,10.0,14
1035749,10.0,32
1036249,0.0,500
1036252,10.0,3
1036752,0.0,500
1036762,10.0,10
1036770,10.0,8
1036802,10.0,32
1036853,10.0,51
1037052,10.0,199
1037552,0.0,500
1037559,10.0,7
1037581,10.0,22
1037589,10.0,8
1037610,10.0,21
1037612,10.0,2
1038112,0.0,500
1038116,10.0,4
1038177,10.0,61
1038178,10.0,1
1038213,10.0,35
1038298,10.0,85
1038415,10.0,117
1038434,10.0,19
1038449,10.0,15
1038949,0.0,500
1038983,10.0,34
1039014,10.0,31
1039069,10.0,55
1039258,10.0,189
1039268,10.0,10
1039282,10.0,14
1039782,0.0,500
1039789,10.0,7
1040289,0.0,500
1040291,10.0,2
1040297,10.0,6
1040316,10.0,19
1040318,10.0,2
1040326,10.0,8
1040366,10.0,40
1040373,10.0,7
1040400,10.0,27
1040900,0.0,500
1041066,10.0,166
1041103,10.0,37
1041157,10.0,54
1041657,0.0,500
1041665,10.0,8
1041666,10.0,1
1041679,10.0,13
1041680,10.0,1
1041691,10.0,11
1041724,10.0,33
1041740,10.0,16
1041747,10.0,7
1041772,10.0,25
1041798,10.0,26
1041830,10.0,32
1041835,10.0,5
1041844,10.0,9
1042344,0.0,500
1042345,10.0,1
1042346,10.0,1
1042846,0.0,500
1042854,10.0,8
1043354,0.0,500
1043355,10.0,1
1043365,10.0,10
1043377,10.0,12
1043877,0.0,500
1043892,10.0,15
1043913,10.0,21
1044413,0.0,500
1044583,10.0,170
1044680,10.0,97
1044696,10.0,16
1044701,10.0,5
1044713,10.0,12
1044724,10.0,11
1045224,0.0,500
1045225,10.0,1
1045226,10.0,1
1045240,10.0,14
1045246,10.0,6
1045268,10.0,22
1045272,10.0,4
1045772,0.0,500
1045777,10.0,5
1045778,10.0,1
1046278,0.0,500
1046288,10.0,10
1046298,10.0,10
1046336,10.0,38
1046836,0.0,500
1047116,10.0,280
1047616,0.0,500
1047633,10.0,17
1047634,10.0,1
1047662,10.0,28
1047794,10.0,132
1048294,0.0,500
1048794,0.0,500
1048795,10.0,1
1048809,10.0,14
1048829,10.0,20
1048929,10.0,100
1048930,10.0,1
1048954,10.0,24
1048955,10.0,1
1048987,10.0,32
1049016,10.0,29
1049031,10.0,15
1049037,10.0,6
1049044,10.0,7
1049108,10.0,64
1049109,10.0,1
1049130,10.0,21
1049159,10.0,29
1049659,0.0,500
1049672,10.0,13
1049685,10.0,13
1049713,10.0,28
1049723,10.0,10
1049751,10.0,28
1049752,10.0,1
1049797,10.0,45
1049812,10.0,15
1049856,10.0,44
1049868,10.0,12
1049992,10.0,124
1050213,10.0,221
1050524,10.0,311
1050525,10.0,1
1050550,10.0,25
1050559,10.0,9
1050560,10.0,1
1050575,10.0,15
1050588,10.0,13
1050600,10.0,12
1050609,10.0,9
1050634,10.0,25
1050640,10.0,6
1050656,10.0,16
1050666,10.0,10
1050719,10.0,53
1050735,10.0,16
1050750,10.0,15
1050757,10.0,7
1050776,10.0,19
1050810,10.0,34
1050832,10.0,22
1050844,10.0,12
1050845,10.0,1
1051345,0.0,500
1051382,10.0,37
1051500,10.0,118
1051508,10.0,8
1051548,10.0,40
1051593,10.0,45
1052093,0.0,500
1052132,10.0,39
1052142,10.0,10
1052143,10.0,1
1052166,10.0,23
1052491,10.0,325
1052501,10.0,10
1053001,0.0,500
1053003,10.0,2
1053009,10.0,6
1053010,10.0,1
1053023,10.0,13
1053043,10.0,20
1053269,10.0,226
1053315,10.0,46
1053337,10.0,22
1053346,10.0,9
1053347,10.0,1
1053348,10.0,1
1053372,10.0,24
1053376,10.0,4
1053403,10.0,27
1053423,10.0,20
1053440,10.0,17
1053450,10.0,10
1053493,10.0,43
1053512,10.0,19
1054012,0.0,500
1054512,0.0,500
1054566,10.0,54
1054611,10.0,45
1054632,10.0,21
1055132,0.0,500
1055142,10.0,10
1055152,10.0,10
1055170,10.0,18
1055222,10.0,52
1055249,10.0,27
1055253,10.0,4
1055339,10.0,86
1055354,10.0,15
1055380,10.0,26
1055880,0.0,500
1055899,10.0,19
1055922,10.0,23
1055971,10.0,49
1056179,10.0,208
1056204,10.0,25
1056216,10.0,12
1056249,10.0,33
1056749,0.0,500
1056764,10.0,15
1056779,10.0,15
1056803,10.0,24
1056806,10.0,3
1056842,10.0,36
1056857,10.0,15
1056866,10.0,9
1056952,10.0,86
1056979,10.0,27
1057003,10.0,24
1057032,10.0,29
1057045,10.0,13
1057067,10.0,22
1057567,0.0,500
1057595,10.0,28
1057616,10.0,21
1057625,10.0,9
1057649,10.0,24
1057712,10.0,63
1057787,10.0,75
1057805,10.0,18
1057810,10.0,5
1057840,10.0,30
1057851,10.0,11
1057871,10.0,20
1057916,10.0,45
1058416,0.0,500
1058425,10.0,9
1058480,10.0,55
1058498,10.0,18
1058535,10.0,37
1058555,10.0,20
1058569,10.0,14
1058593,10.0,24
1058602,10.0,9
1058604,10.0,2
1058608,10.0,4
1058618,10.0,10
1058621,10.0,3
1058652,10.0,31
1059119,10.0,467
1059138,10.0,19
1059164,10.0,26
1059174,10.0,10
1059196,10.0,22
1059207,10.0,11
1059221,10.0,14
1059266,10.0,45
1059342,10.0,76
1059363,10.0,21
1059379,10.0,16
1059528,10.0,149
1059545,10.0,17
1059563,10.0,18
1059582,10.0,19
1059592,10.0,10
1060092,0.0,500
1060100,10.0,8
1060110,10.0,10
1060610,0.0,500
1061110,0.0,500
1061325,10.0,215
1061334,10.0,9
1061348,10.0,14
1061364,10.0,16
1061864,0.0,500
1061885,10.0,21
1061901,10.0,16
1062401,0.0,500
1062421,10.0,20
1062432,10.0,11
1062433,10.0,1
1062448,10.0,15
1062455,10.0,7
1062511,10.0,56
1062520,10.0,9
1062534,10.0,14
1062547,10.0,13
1062582,10.0,35
1062646,10.0,64
1062739,10.0,93
1062762,10.0,23
1062770,10.0,8
1062779,10.0,9
1062825,10.0,46
1062847,10.0,22
1062886,10.0,39
1062887,10.0,1
1062894,10.0,7
1062915,10.0,21
1062930,10.0,15
1063097,10.0,167
1063113,10.0,16
1063120,10.0,7
1063141,10.0,21
1063217,10.0,76
1063223,10.0,6
1063723,0.0,500
1063726,10.0,3
1063789,10.0,63
1063817,10.0,28
1063818,10.0,1
1063870,10.0,52
1063883,10.0,13
1063972,10.0,89
1063986,10.0,14
1063987,10.0,1
1063996,10.0,9
1064013,10.0,17
1064014,10.0,1
1064029,10.0,15
1064136,10.0,107
1064189,10.0,53
1064209,10.0,20
1064222,10.0,13
1064242,10.0,20
1064243,10.0,1
1064252,10.0,9
1064266,10.0,14
1064267,10.0,1
1064269,10.0,2
1064305,10.0,36
1064321,10.0,16
1064322,10.0,1
1064655,10.0,333
1065155,10.0,500
1065156,10.0,1
1065202,10.0,46
1065348,10.0,146
1065372,10.0,24
1065383,10.0,11
1065441,10.0,58
1065442,10.0,1
1065483,10.0,41
1065503,10.0,20
1065572,10.0,69
1065580,10.0,8
1065594,10.0,14
1065605,10.0,11
1065613,10.0,8
1065630,10.0,17
1065641,10.0,11
1065657,10.0,16
1065659,10.0,2
1065660,10.0,1
1065665,10.0,5
1065675,10.0,10
1065705,10.0,30
1065810,10.0,105
1065811,10.0,1
1065814,10.0,3
1065824,10.0,10
1065835,10.0,11
1065862,10.0,27
1065863,10.0,1
1065880,10.0,17
1065904,10.0,24
1065921,10.0,17
1065957,10.0,36
1065965,10.0,8
1065971,10.0,6
1065972,10.0,1
1065988,10.0,16
1066083,10.0,95
1066112,10.0,29
1066278,10.0,166
1066285,10.0,7
1066286,10.0,1
1066786,0.0,500
1066796,10.0,10
1066811,10.0,15
1066814,10.0,3
1066815,10.0,1
1067026,10.0,211
1067028,10.0,2
1067528,0.0,500
1067543,10.0,15
1067605,10.0,62
1067606,10.0,1
1067618,10.0,12
1067742,10.0,124
1067767,10.0,25
1067790,10.0,23
1067845,10.0,55
1068044,10.0,199
1068065,10.0,21
