steps,rate_target_reached
14320123,1.0
14320933,1.0
14321796,1.0
14322662,1.0
14323440,1.0
14324270,1.0
14325186,1.0
14325985,1.0
14327752,0.98
14328600,1.0
14329389,1.0
14330168,1.0
14330915,1.0
14331841,1.0
14332661,1.0
14333462,1.0
14334301,1.0
14335139,1.0
14336036,1.0
14336799,1.0
14337618,1.0
14338534,1.0
14339356,1.0
14340177,1.0
14340983,1.0
14341827,1.0
14342614,1.0
14343390,1.0
14344262,1.0
14345102,1.0
14345902,1.0
14346732,1.0
14347535,1.0
14348334,1.0
14349111,1.0
14349901,1.0
14350789,1.0
14351661,1.0
14352496,1.0
14353349,1.0
14354266,1.0
14355113,1.0
14355900,1.0
14356839,1.0
14357601,1.0
14358460,1.0
14359220,1.0
14360058,1.0
14360814,1.0
14361636,1.0
14362496,1.0
14363856,0.99
14364684,1.0
14365587,1.0
14366429,1.0
14367244,1.0
14368084,1.0
14368925,1.0
14369756,1.0
14370561,1.0
14371460,1.0
14372308,1.0
14373141,1.0
14374283,1.0
14375109,1.0
14375938,1.0
14376739,1.0
14377580,1.0
14378461,1.0
14379292,1.0
14380116,1.0
14380961,1.0
14381819,1.0
14382709,1.0
14383552,1.0
14384448,1.0
14385311,1.0
14386157,1.0
14386992,1.0
14387828,1.0
14388645,1.0
14389507,1.0
14390371,1.0
14391184,1.0
14392074,1.0
14392862,1.0
14393674,1.0
14394538,1.0
14395440,1.0
14396229,1.0
14397096,1.0
14397899,1.0
14398756,1.0
14399569,1.0
14400400,1.0
14401223,1.0
14402081,1.0
14402926,1.0
14403805,1.0
14404725,1.0
14405522,1.0
14409424,0.94
14410288,1.0
14411183,1.0
14412019,1.0
14412815,1.0
14413641,1.0
14414510,1.0
14415294,1.0
14416144,1.0
14416924,1.0
14417671,1.0
14418448,1.0
14419202,1.0
14420097,1.0
14420960,1.0
14421873,1.0
14423053,1.0
14423941,1.0
14424796,1.0
14425616,1.0
14426429,1.0
14427248,1.0
14428047,1.0
14428907,1.0
14429717,1.0
14430553,1.0
14431472,1.0
14432356,1.0
14433208,1.0
14434067,1.0
14434891,1.0
14435771,1.0
14436523,1.0
14437360,1.0
14438209,1.0
14439089,1.0
14440004,1.0
14440832,1.0
14441658,1.0
14442483,1.0
14443284,1.0
14444127,1.0
14444893,1.0
14445736,1.0
14446485,1.0
14447311,1.0
14448153,1.0
14448924,1.0
14449718,1.0
14450505,1.0
14451325,1.0
14452175,1.0
14453018,1.0
14453815,1.0
14454573,1.0
14455404,1.0
14456229,1.0
14457129,1.0
14458425,0.99
14459303,1.0
14460176,1.0
14461003,1.0
14461853,1.0
14462706,1.0
14463582,1.0
14464352,1.0
14465177,1.0
14466037,1.0
14466909,1.0
14467757,1.0
14468604,1.0
14469403,1.0
14470243,1.0
14471004,1.0
14471872,1.0
14472758,1.0
14473549,1.0
14474387,1.0
14475140,1.0
14475958,1.0
14476820,1.0
14477600,1.0
14478463,1.0
14479301,1.0
14480158,1.0
14481094,1.0
14481862,1.0
14482665,1.0
14483497,1.0
14484262,1.0
14484984,1.0
14485766,1.0
14486572,1.0
14487396,1.0
14488185,1.0
14489548,0.99
14490376,1.0
14491251,1.0
14492129,1.0
14492982,1.0
14493904,1.0
14494698,1.0
14495613,1.0
14496511,1.0
14497413,1.0
14498310,1.0
14499163,1.0
14499996,1.0
14500948,1.0
14501815,1.0
14502666,1.0
14503531,1.0
14504392,1.0
14505202,1.0
14506128,1.0
14506965,1.0
14510816,0.94
14511636,1.0
14512446,1.0
14513241,1.0
14514021,1.0
14514873,1.0
14515833,1.0
14516711,1.0
14517566,1.0
14518423,1.0
14519253,1.0
14520008,1.0
14520834,1.0
14521720,1.0
14522553,1.0
14523419,1.0
14524235,1.0
14525104,1.0
14526060,1.0
14526920,1.0
14527811,1.0
14528683,1.0
14529529,1.0
14530457,1.0
14531334,1.0
14532228,1.0
14533102,1.0
14533866,1.0
14534663,1.0
14535529,1.0
14536309,1.0
14537185,1.0
14538010,1.0
14538855,1.0
14539640,1.0
14540460,1.0
14541303,1.0
14542109,1.0
14542915,1.0
14543800,1.0
14544611,1.0
14545507,1.0
14546311,1.0
14547124,1.0
14547920,1.0
14548814,1.0
14549556,1.0
14550449,1.0
14551251,1.0
14552093,1.0
14552896,1.0
14553726,1.0
14554632,1.0
14555484,1.0
14556284,1.0
14557151,1.0
14558006,1.0
14558823,1.0
14559663,1.0
14560468,1.0
14561311,1.0
14562204,1.0
14562984,1.0
14563834,1.0
14564601,1.0
14565362,1.0
14566140,1.0
14567002,1.0
14567790,1.0
14568586,1.0
14569424,1.0
14570270,1.0
14571056,1.0
14571867,1.0
14572678,1.0
14573466,1.0
14574264,1.0
14575147,1.0
14576062,1.0
14576926,1.0
14577820,1.0
14578609,1.0
14579445,1.0
14580252,1.0
14581051,1.0
14581959,1.0
14582815,1.0
14583665,1.0
14584555,1.0
14585375,1.0
14586244,1.0
14587111,1.0
14587908,1.0
14588692,1.0
14589478,1.0
14590336,1.0
14591191,1.0
14591999,1.0
14592884,1.0
14593669,1.0
14594451,1.0
14595328,1.0
14596183,1.0
14596993,1.0
14597862,1.0
14598717,1.0
14599612,1.0
14600454,1.0
14601247,1.0
14602045,1.0
14602895,1.0
14603712,1.0
14604572,1.0
14605406,1.0
14606179,1.0
14607033,1.0
14607843,1.0
14608655,1.0
14609766,1.0
14610573,1.0
14611394,1.0
14612207,1.0
14613026,1.0
14613864,1.0
14614745,1.0
14615593,1.0
14616454,1.0
14617289,1.0
14618117,1.0
14618980,1.0
14619863,1.0
14620673,1.0
14621503,1.0
14622304,1.0
14623136,1.0
14623997,1.0
14624866,1.0
14625699,1.0
14626532,1.0
14627330,1.0
14628227,1.0
14629109,1.0
14629912,1.0
14630810,1.0
14631617,1.0
14632503,1.0
14633379,1.0
14634248,1.0
14635164,1.0
14635956,1.0
14636731,1.0
14638119,0.99
14638917,1.0
14639744,1.0
14640524,1.0
14641295,1.0
14642157,1.0
14642935,1.0
14643748,1.0
14644543,1.0
14645384,1.0
14646269,1.0
14647171,1.0
14648055,1.0
14648986,1.0
14649811,1.0
14650665,1.0
14651433,1.0
14652278,1.0
14653162,1.0
14654008,1.0
14654802,1.0
14655652,1.0
14656467,1.0
14657240,1.0
14658034,1.0
14658826,1.0
14659702,1.0
14660551,1.0
14661310,1.0
14662128,1.0
14662916,1.0
14663715,1.0
14664615,1.0
14665453,1.0
14666296,1.0
14667170,1.0
14668056,1.0
14668865,1.0
14669848,1.0
14670799,1.0
14671588,1.0
14672486,1.0
14673314,1.0
14674139,1.0
14674928,1.0
14675751,1.0
14676697,1.0
14677530,1.0
14678346,1.0
14679636,0.99
14680446,1.0
14681316,1.0
14682171,1.0
14682985,1.0
14683798,1.0
14684603,1.0
14685523,1.0
14688288,0.96
14689129,1.0
14689982,1.0
14690890,1.0
14691725,1.0
14692569,1.0
14693408,1.0
14694214,1.0
14695026,1.0
14695851,1.0
14696695,1.0
14697449,1.0
14698187,1.0
14699026,1.0
14700358,0.99
14701161,1.0
14702012,1.0
14702841,1.0
14703803,1.0
14704666,1.0
14705503,1.0
14706355,1.0
14707220,1.0
14708170,1.0
14709008,1.0
14709803,1.0
14710609,1.0
14711408,1.0
14712801,0.99
14713754,1.0
14714608,1.0
14715445,1.0
14716211,1.0
14717044,1.0
14717869,1.0
14718750,1.0
14719633,1.0
14720525,1.0
14721415,1.0
14722344,1.0
14723136,1.0
14723918,1.0
14724768,1.0
14725594,1.0
14726419,1.0
14727257,1.0
14728128,1.0
14729485,0.99
14730290,1.0
14731149,1.0
14732018,1.0
14732833,1.0
14733714,1.0
14734562,1.0
14735458,1.0
14736310,1.0
14737172,1.0
14738003,1.0
14738957,1.0
14739773,1.0
14740544,1.0
14741402,1.0
14742257,1.0
14743083,1.0
14743875,1.0
14744730,1.0
14745612,1.0
14746472,1.0
14747308,1.0
14748258,1.0
14749149,1.0
14749994,1.0
14750901,1.0
14751686,1.0
14752507,1.0
14753399,1.0
14754276,1.0
14755153,1.0
14756472,0.99
14757310,1.0
14758146,1.0
14758878,1.0
14759701,1.0
14760579,1.0
14761361,1.0
14762132,1.0
14763043,1.0
14763947,1.0
14764811,1.0
14765680,1.0
14766533,1.0
14767446,1.0
14768274,1.0
14769180,1.0
14770029,1.0
14770877,1.0
14771703,1.0
14772540,1.0
14773385,1.0
14774200,1.0
14775030,1.0
14775895,1.0
14776743,1.0
14777531,1.0
14778361,1.0
14779240,1.0
14780059,1.0
14781000,1.0
14781857,1.0
14783051,1.0
14783859,1.0
14784795,1.0
14785596,1.0
14786426,1.0
14787209,1.0
14788075,1.0
14788872,1.0
14789747,1.0
14790630,1.0
14791532,1.0
14792454,1.0
14793383,1.0
14794194,1.0
14795037,1.0
14795755,1.0
14796711,1.0
14797550,1.0
14798399,1.0
14799162,1.0
14800007,1.0
14800845,1.0
14801756,1.0
14803159,0.99
14804015,1.0
14805328,0.99
14806185,1.0
14806987,1.0
14807840,1.0
14808725,1.0
14809595,1.0
14810497,1.0
14811316,1.0
14812152,1.0
14812964,1.0
14813851,1.0
14814732,1.0
14815537,1.0
14816441,1.0
14817821,0.99
14818686,1.0
14819550,1.0
14820423,1.0
14821302,1.0
14822136,1.0
14823009,1.0
14823892,1.0
14824739,1.0
14825711,1.0
14826604,1.0
14827434,1.0
14828244,1.0
14829690,0.99
14830674,1.0
14831487,1.0
14832404,1.0
14833250,1.0
14834161,1.0
14835054,1.0
14835960,1.0
14836925,1.0
14837752,1.0
14838643,1.0
14839453,1.0
14840327,1.0
14841178,1.0
14842096,1.0
14842975,1.0
14843786,1.0
14844569,1.0
14845416,1.0
14846296,1.0
14847202,1.0
14848089,1.0
14848886,1.0
14849782,1.0
14850756,1.0
14852099,0.99
14853006,1.0
14853811,1.0
14854654,1.0
14855451,1.0
14856284,1.0
14857145,1.0
14858433,0.99
14859278,1.0
14860058,1.0
14860834,1.0
14861715,1.0
14862557,1.0
14863422,1.0
14864231,1.0
14865065,1.0
14865960,1.0
14866766,1.0
14867568,1.0
14868934,0.99
14873114,0.93
14873990,1.0
14874822,1.0
14875686,1.0
14876528,1.0
14877347,1.0
14878171,1.0
14878958,1.0
14879722,1.0
14880561,1.0
14881381,1.0
14882216,1.0
14883077,1.0
14883945,1.0
14884693,1.0
14885507,1.0
14886322,1.0
14887134,1.0
14887989,1.0
14888862,1.0
14889721,1.0
14890582,1.0
14891434,1.0
14892290,1.0
14893157,1.0
14893986,1.0
14894803,1.0
14895631,1.0
14896501,1.0
14897308,1.0
14898630,0.99
14899466,1.0
14900301,1.0
14901164,1.0
14901999,1.0
14902823,1.0
14903706,1.0
14904486,1.0
14905297,1.0
14906164,1.0
14907065,1.0
14907929,1.0
14908841,1.0
14909674,1.0
14910544,1.0
14911308,1.0
14912127,1.0
14913012,1.0
14913809,1.0
14914686,1.0
14915463,1.0
14916255,1.0
14917116,1.0
14917914,1.0
14918775,1.0
14919610,1.0
14920401,1.0
14921262,1.0
14922106,1.0
14922941,1.0
14923797,1.0
14924660,1.0
14925486,1.0
14926304,1.0
14927160,1.0
14928038,1.0
14928822,1.0
14929646,1.0
14930575,1.0
14931518,1.0
14932329,1.0
14933156,1.0
14933997,1.0
14934842,1.0
14935731,1.0
14936603,1.0
14937465,1.0
14938234,1.0
14939043,1.0
14939888,1.0
14940794,1.0
14941590,1.0
14942444,1.0
14943343,1.0
14944193,1.0
14944991,1.0
14945874,1.0
14946686,1.0
14947548,1.0
14948378,1.0
14949193,1.0
14950035,1.0
14950887,1.0
14951686,1.0
14952450,1.0
14953281,1.0
14954156,1.0
14955159,1.0
14956493,0.99
14957303,1.0
14958099,1.0
14958983,1.0
14959799,1.0
14960624,1.0
14961547,1.0
14962361,1.0
14964267,0.98
14965060,1.0
14966901,0.98
14967710,1.0
14968599,1.0
14970002,0.99
14970808,1.0
14972621,0.98
14973458,1.0
14974378,1.0
14975217,1.0
14976048,1.0
14976938,1.0
14977767,1.0
14978570,1.0
14979417,1.0
14980327,1.0
14981178,1.0
14981992,1.0
14982890,1.0
14983768,1.0
14984613,1.0
14985419,1.0
14986265,1.0
14987109,1.0
14987924,1.0
14988771,1.0
14989639,1.0
14990413,1.0
14991288,1.0
14992127,1.0
14993019,1.0
14993937,1.0
14994751,1.0
14995505,1.0
14996335,1.0
14997196,1.0
14998075,1.0
14998831,1.0
14999587,1.0
15000416,1.0
15001249,1.0
15002054,1.0
15002856,1.0
15003649,1.0
15004478,1.0
15005363,1.0
15006163,1.0
15007054,1.0
15007865,1.0
15008730,1.0
15009551,1.0
15010423,1.0
15011248,1.0
15014632,0.95
15015494,1.0
15016372,1.0
15017679,0.99
15018526,1.0
15019348,1.0
15020151,1.0
15021483,0.99
15022323,1.0
15023239,1.0
15024039,1.0
15024913,1.0
15025723,1.0
15026575,1.0
15027381,1.0
15028212,1.0
15029058,1.0
15029833,1.0
15031160,0.99
15032029,1.0
15032875,1.0
15033665,1.0
15034533,1.0
15036369,0.98
15037232,1.0
15038108,1.0
15038962,1.0
15039798,1.0
15040581,1.0
15041403,1.0
15042225,1.0
15043110,1.0
15043918,1.0
15044767,1.0
15045621,1.0
15046470,1.0
15047326,1.0
15048073,1.0
15048863,1.0
15049724,1.0
15050565,1.0
15051420,1.0
15052216,1.0
15053067,1.0
15053934,1.0
15054691,1.0
15055505,1.0
15056323,1.0
15057159,1.0
15058042,1.0
15058966,1.0
15059829,1.0
15060682,1.0
15061545,1.0
15062365,1.0
15063184,1.0
15064013,1.0
15064968,1.0
15065776,1.0
15066654,1.0
15067578,1.0
15068436,1.0
15069282,1.0
15070157,1.0
15070964,1.0
15071762,1.0
15072638,1.0
15073477,1.0
15074256,1.0
15075028,1.0
15075827,1.0
15076757,1.0
15077593,1.0
15078462,1.0
15079309,1.0
15080083,1.0
15080973,1.0
15081881,1.0
15082653,1.0
15083438,1.0
15084320,1.0
15085162,1.0
15086081,1.0
15086930,1.0
15087740,1.0
15088624,1.0
15089480,1.0
15090317,1.0
15091170,1.0
15092019,1.0
15092933,1.0
15093760,1.0
15095151,0.99
15096113,1.0
15096961,1.0
15097732,1.0
15098568,1.0
15099451,1.0
15100282,1.0
15101149,1.0
15102004,1.0
15102763,1.0
15103681,1.0
15104548,1.0
15105446,1.0
15106314,1.0
15107166,1.0
15108035,1.0
15108804,1.0
15110113,0.99
15110995,1.0
15111777,1.0
15112590,1.0
15113442,1.0
15114363,1.0
15115185,1.0
15115989,1.0
15116787,1.0
15117631,1.0
15118484,1.0
15119297,1.0
15120105,1.0
15120899,1.0
15121763,1.0
15122660,1.0
15123487,1.0
15124318,1.0
15125696,0.99
15126515,1.0
15127305,1.0
15128122,1.0
15128997,1.0
15129865,1.0
15130736,1.0
15131574,1.0
15132434,1.0
15133214,1.0
15134014,1.0
15134833,1.0
15135608,1.0
15136451,1.0
15137218,1.0
15138048,1.0
15138907,1.0
15139782,1.0
15140539,1.0
15141375,1.0
15142197,1.0
15143013,1.0
15143809,1.0
15144648,1.0
15145544,1.0
15146457,1.0
15147313,1.0
15148135,1.0
15149045,1.0
15149874,1.0
15150737,1.0
15151594,1.0
15152478,1.0
15153298,1.0
15154122,1.0
15154934,1.0
15155775,1.0
15156595,1.0
15157510,1.0
15158363,1.0
15159234,1.0
15160102,1.0
15161515,0.99
15162361,1.0
15163182,1.0
15164046,1.0
15164829,1.0
15165643,1.0
15166465,1.0
15167313,1.0
15168145,1.0
15169047,1.0
15169817,1.0
15170660,1.0
15171546,1.0
15172425,1.0
15173239,1.0
15174079,1.0
15174957,1.0
15175845,1.0
15176709,1.0
15177533,1.0
15178437,1.0
15179334,1.0
15181672,0.97
15182594,1.0
15183395,1.0
15184212,1.0
15185126,1.0
15186030,1.0
15187368,0.99
15188743,0.99
15189627,1.0
15190476,1.0
15191341,1.0
15192224,1.0
15193142,1.0
15193975,1.0
15194791,1.0
15195614,1.0
15196457,1.0
15197305,1.0
15198060,1.0
15199324,0.99
15200144,1.0
15201016,1.0
15201881,1.0
15202658,1.0
15203517,1.0
15204308,1.0
15205136,1.0
15205969,1.0
15206864,1.0
15207750,1.0
15208619,1.0
15209440,1.0
15210180,1.0
15211066,1.0
15211939,1.0
15212862,1.0
15213751,1.0
15214537,1.0
15215376,1.0
15216271,1.0
15217040,1.0
15217911,1.0
15218702,1.0
15219527,1.0
15220328,1.0
15221120,1.0
15222080,1.0
15222866,1.0
15223688,1.0
15224528,1.0
15225474,1.0
15226285,1.0
15227139,1.0
15228031,1.0
15228908,1.0
15229784,1.0
15230622,1.0
15231429,1.0
15232234,1.0
15233067,1.0
15234042,1.0
15234859,1.0
15238677,0.94
15240500,0.98
15241377,1.0
15242231,1.0
15243141,1.0
15245534,0.97
15246341,1.0
15247144,1.0
15247959,1.0
15248840,1.0
15249703,1.0
15250458,1.0
15251301,1.0
15252149,1.0
15255585,0.95
15256334,1.0
15257098,1.0
15257874,1.0
15258716,1.0
15259624,1.0
15260413,1.0
15261721,0.99
15262584,1.0
15263405,1.0
15264248,1.0
15265048,1.0
15265917,1.0
15266722,1.0
15267574,1.0
15268415,1.0
15269266,1.0
15270118,1.0
15271075,1.0
15271882,1.0
15272703,1.0
15273579,1.0
15274424,1.0
15275303,1.0
15276104,1.0
15276949,1.0
15277831,1.0
15278583,1.0
15279421,1.0
15280195,1.0
15280986,1.0
15281825,1.0
15282656,1.0
15283426,1.0
15284178,1.0
15285029,1.0
15285984,1.0
15287332,0.99
15288112,1.0
15288972,1.0
15289858,1.0
15290738,1.0
15291660,1.0
15292535,1.0
15293497,1.0
15294429,1.0
15295377,1.0
15296181,1.0
15297059,1.0
15297960,1.0
15298777,1.0
15299744,1.0
15300533,1.0
15301409,1.0
15302272,1.0
15303090,1.0
15303916,1.0
15305015,1.0
15305809,1.0
15306586,1.0
15307384,1.0
15308211,1.0
15309127,1.0
15309933,1.0
15310777,1.0
15311619,1.0
15312968,0.99
15313854,1.0
15314743,1.0
15315576,1.0
15316388,1.0
15317186,1.0
15318002,1.0
15318806,1.0
15319660,1.0
15321533,0.98
15322402,1.0
15323201,1.0
15324014,1.0
15324834,1.0
15325657,1.0
15326514,1.0
15327397,1.0
15328233,1.0
15329049,1.0
15329870,1.0
15330776,1.0
15331623,1.0
15332487,1.0
15333386,1.0
15334227,1.0
15335114,1.0
15335971,1.0
15336859,1.0
15337693,1.0
15338555,1.0
15339396,1.0
15340303,1.0
15341138,1.0
15343465,0.97
15344325,1.0
15345099,1.0
15345886,1.0
15346771,1.0
15347532,1.0
15348328,1.0
15349133,1.0
15349992,1.0
15350767,1.0
15351605,1.0
15352544,1.0
15353372,1.0
15354150,1.0
15354981,1.0
15355875,1.0
15356744,1.0
15357556,1.0
15358441,1.0
15359263,1.0
15360075,1.0
15360970,1.0
15361772,1.0
15362575,1.0
15363414,1.0
15364243,1.0
15365100,1.0
15365870,1.0
15366755,1.0
15367607,1.0
15368495,1.0
15369337,1.0
15370151,1.0
15370942,1.0
15371826,1.0
15372598,1.0
15373373,1.0
15374243,1.0
15374982,1.0
15375910,1.0
15376679,1.0
15377551,1.0
15378372,1.0
15379250,1.0
15380098,1.0
15381484,0.99
15382380,1.0
15383695,0.99
15385100,0.99
15385929,1.0
15386755,1.0
15387585,1.0
15388882,0.99
15389751,1.0
15391098,0.99
15392459,0.99
15393790,0.99
15394622,1.0
15395444,1.0
15396331,1.0
15398670,0.97
15400156,0.99
15401148,1.0
15402210,1.0
15403053,1.0
15403838,1.0
15404742,1.0
15405558,1.0
15406426,1.0
15407531,1.0
15408400,1.0
15410206,0.98
15412080,0.98
15412909,1.0
15413800,1.0
15414616,1.0
15415433,1.0
15416298,1.0
15417181,1.0
15418069,1.0
15418948,1.0
15419732,1.0
15420567,1.0
15421345,1.0
15422225,1.0
15423048,1.0
15423840,1.0
15424685,1.0
15425608,1.0
15426453,1.0
15427259,1.0
15428071,1.0
15428941,1.0
15429707,1.0
15430580,1.0
15431382,1.0
15432242,1.0
15433105,1.0
15433878,1.0
15434745,1.0
15435609,1.0
15436462,1.0
15437288,1.0
15438149,1.0
15439049,1.0
15439848,1.0
15440662,1.0
15441505,1.0
15442800,1.0
15443656,1.0
15444427,1.0
15445292,1.0
15446167,1.0
15447059,1.0
15447829,1.0
15448645,1.0
15449526,1.0
15450349,1.0
15451267,1.0
15452107,1.0
15452988,1.0
15453776,1.0
15454636,1.0
15455509,1.0
15456317,1.0
15457172,1.0
15457931,1.0
15458729,1.0
15459598,1.0
15460415,1.0
15461183,1.0
15461972,1.0
15462721,1.0
15463536,1.0
15464360,1.0
15465193,1.0
15466019,1.0
15466900,1.0
15467743,1.0
15468655,1.0
15469454,1.0
15470301,1.0
15471077,1.0
15471882,1.0
15472746,1.0
15473478,1.0
15474320,1.0
15475120,1.0
15475928,1.0
15477261,0.99
15478104,1.0
15478878,1.0
15479698,1.0
15480558,1.0
15481385,1.0
15482329,1.0
15483193,1.0
15484023,1.0
15484827,1.0
15485663,1.0
15486542,1.0
15487358,1.0
15488191,1.0
15489089,1.0
15489886,1.0
15490731,1.0
15491599,1.0
15492436,1.0
15493280,1.0
15494156,1.0
15494937,1.0
15495864,1.0
15496706,1.0
15497591,1.0
15498428,1.0
15499221,1.0
15500159,1.0
15500875,1.0
15501711,1.0
15502548,1.0
15503361,1.0
15504201,1.0
15505057,1.0
15505897,1.0
15506745,1.0
15507608,1.0
15508513,1.0
15509431,1.0
15510321,1.0
15511728,0.99
15512765,1.0
15513671,1.0
15514506,1.0
15515351,1.0
15516190,1.0
15516977,1.0
15517857,1.0
15518646,1.0
15519508,1.0
15520307,1.0
15521133,1.0
15522003,1.0
15522842,1.0
15523632,1.0
15524436,1.0
15525287,1.0
15526101,1.0
15526926,1.0
15527785,1.0
15528661,1.0
15529995,0.99
15530833,1.0
15531638,1.0
15532426,1.0
15533162,1.0
15534030,1.0
15535028,1.0
15535898,1.0
15536777,1.0
15537933,1.0
15538808,1.0
15539730,1.0
15540598,1.0
15541418,1.0
15542258,1.0
15543120,1.0
15544039,1.0
15545354,0.99
15546184,1.0
15546996,1.0
15547821,1.0
15548696,1.0
15549574,1.0
15550561,1.0
15551447,1.0
15552301,1.0
15553154,1.0
15554284,1.0
15555115,1.0
15555926,1.0
15556787,1.0
15557675,1.0
15558559,1.0
15559355,1.0
15560765,0.99
15561577,1.0
15562442,1.0
15563341,1.0
15564624,0.99
15565459,1.0
15566367,1.0
15567194,1.0
15568072,1.0
15568921,1.0
15570785,0.98
15571575,1.0
15572500,1.0
15573331,1.0
15574067,1.0
15574905,1.0
15575732,1.0
15576578,1.0
15577470,1.0
15578267,1.0
15579216,1.0
15580035,1.0
15580810,1.0
15581653,1.0
15582443,1.0
15583258,1.0
15584127,1.0
15585004,1.0
15585830,1.0
15586685,1.0
15587545,1.0
15588363,1.0
15589174,1.0
15590207,1.0
15591010,1.0
15591817,1.0
15592664,1.0
15593530,1.0
15594930,0.99
15595874,1.0
15596693,1.0
15597556,1.0
15598342,1.0
15599151,1.0
15600065,1.0
15600881,1.0
15601697,1.0
15602573,1.0
15603393,1.0
15604205,1.0
15605070,1.0
15605874,1.0
15606726,1.0
15607550,1.0
15608334,1.0
15609227,1.0
15610046,1.0
15610898,1.0
15611708,1.0
15612605,1.0
15613385,1.0
15614215,1.0
15615031,1.0
15615905,1.0
15616796,1.0
15617628,1.0
15618490,1.0
15619315,1.0
15620167,1.0
15621167,1.0
15621999,1.0
15622848,1.0
15623721,1.0
15624554,1.0
15625466,1.0
15626289,1.0
15627120,1.0
15627923,1.0
15628756,1.0
15629489,1.0
15630282,1.0
15631131,1.0
15631936,1.0
15632890,1.0
15633726,1.0
15634553,1.0
15635360,1.0
15636249,1.0
15637085,1.0
15637877,1.0
15638731,1.0
15639632,1.0
15640511,1.0
15641349,1.0
15642247,1.0
15643150,1.0
15643981,1.0
15644820,1.0
15645637,1.0
15646721,1.0
15647582,1.0
15648441,1.0
15649243,1.0
15650136,1.0
15650982,1.0
15651808,1.0
15652557,1.0
15653429,1.0
15654278,1.0
15655034,1.0
15658265,0.95
15659171,1.0
15660010,1.0
15660761,1.0
15661562,1.0
15662394,1.0
15663201,1.0
15663980,1.0
15664877,1.0
15666226,0.99
15667027,1.0
15667853,1.0
15668663,1.0
15669602,1.0
15670437,1.0
15671746,0.99
15672600,1.0
15673578,1.0
15674397,1.0
15675706,0.99
15676510,1.0
15677352,1.0
15678185,1.0
15678929,1.0
15679733,1.0
15680557,1.0
15681401,1.0
15682219,1.0
15683052,1.0
15683948,1.0
15684702,1.0
15685558,1.0
15686351,1.0
15687238,1.0
15688118,1.0
15688954,1.0
15689749,1.0
15690605,1.0
15691451,1.0
15692291,1.0
15693179,1.0
15693979,1.0
15694788,1.0
15695586,1.0
15696440,1.0
15697229,1.0
15698094,1.0
15698954,1.0
15699860,1.0
15700741,1.0
15701672,1.0
15702494,1.0
15703363,1.0
15704296,1.0
15705141,1.0
15706046,1.0
15706893,1.0
15707764,1.0
15708652,1.0
15709442,1.0
15710270,1.0
15711072,1.0
15711927,1.0
15712770,1.0
15713590,1.0
15714432,1.0
15715320,1.0
15716153,1.0
15716976,1.0
15717753,1.0
15718726,1.0
15719555,1.0
15720399,1.0
15721270,1.0
15722060,1.0
15723385,0.99
15724243,1.0
15725119,1.0
15726003,1.0
15726815,1.0
15727641,1.0
15728498,1.0
15729896,0.99
15730804,1.0
15731613,1.0
15732481,1.0
15733261,1.0
15734161,1.0
15734982,1.0
15735862,1.0
15737223,0.99
15738094,1.0
15738973,1.0
15739851,1.0
15740716,1.0
15741589,1.0
15742945,0.99
15743873,1.0
15744685,1.0
15745482,1.0
15746335,1.0
15747193,1.0
15748057,1.0
15748950,1.0
15749715,1.0
15750498,1.0
15751287,1.0
15752095,1.0
15752918,1.0
15753733,1.0
15754625,1.0
15755418,1.0
15756251,1.0
15757120,1.0
15758025,1.0
15758808,1.0
15759891,1.0
15760743,1.0
15761625,1.0
15762437,1.0
15763342,1.0
15764206,1.0
15765058,1.0
15765885,1.0
15766752,1.0
15767599,1.0
15768484,1.0
15769384,1.0
15770252,1.0
15771074,1.0
15771954,1.0
15772749,1.0
15773601,1.0
15774462,1.0
15775243,1.0
15776080,1.0
15776945,1.0
15777785,1.0
15778622,1.0
15779422,1.0
15780315,1.0
15781168,1.0
15781963,1.0
15782789,1.0
15783583,1.0
15784423,1.0
15785275,1.0
15786196,1.0
15787063,1.0
15787914,1.0
15788778,1.0
15789562,1.0
15790393,1.0
15791162,1.0
15792001,1.0
15792802,1.0
15793671,1.0
15794493,1.0
15795382,1.0
15796210,1.0
15797038,1.0
15797891,1.0
15798715,1.0
15799565,1.0
15800473,1.0
15801380,1.0
15802288,1.0
15803478,1.0
15804297,1.0
15805182,1.0
15806009,1.0
15806794,1.0
15807586,1.0
15808504,1.0
15809404,1.0
15810239,1.0
15811050,1.0
15811863,1.0
15812746,1.0
15813546,1.0
15814426,1.0
15815262,1.0
15816064,1.0
15816876,1.0
15817730,1.0
15818576,1.0
15819421,1.0
15820238,1.0
15821083,1.0
15821890,1.0
15822834,1.0
15823614,1.0
15824421,1.0
15825221,1.0
15826067,1.0
15826846,1.0
15827702,1.0
15828512,1.0
15829362,1.0
15830185,1.0
15830998,1.0
15831853,1.0
15832667,1.0
15833476,1.0
15834311,1.0
15835330,1.0
15836230,1.0
15837023,1.0
15837797,1.0
15840666,0.96
15841776,1.0
15842543,1.0
15843374,1.0
15844206,1.0
15845023,1.0
15845902,1.0
15846719,1.0
15847530,1.0
15848370,1.0
15849270,1.0
15850037,1.0
15850813,1.0
15851626,1.0
15852385,1.0
15853173,1.0
15853987,1.0
15854789,1.0
15855578,1.0
15856376,1.0
15857252,1.0
15857997,1.0
15858790,1.0
15859601,1.0
15860468,1.0
15861392,1.0
15862179,1.0
15863012,1.0
