steps,rate_target_reached
103711073,1.0
103712174,1.0
103713256,1.0
103714455,1.0
103715605,1.0
103716668,1.0
103717821,1.0
103718996,1.0
103720241,1.0
103721431,1.0
103722609,1.0
103723808,1.0
103724882,1.0
103725939,1.0
103727143,1.0
103728323,1.0
103729492,1.0
103730529,1.0
103731649,1.0
103732773,1.0
103733922,1.0
103735107,1.0
103736263,1.0
103737463,1.0
103738659,1.0
103739796,1.0
103740955,1.0
103742125,1.0
103743232,1.0
103744321,1.0
103745457,1.0
103747224,0.99
103748247,1.0
103749343,1.0
103750396,1.0
103751474,1.0
103752517,1.0
103753558,1.0
103754624,1.0
103755731,1.0
103756901,1.0
103758504,0.99
103759599,1.0
103760725,1.0
103761892,1.0
103762991,1.0
103764128,1.0
103765300,1.0
103766346,1.0
103767365,1.0
103768480,1.0
103769507,1.0
103770719,1.0
103771771,1.0
103772923,1.0
103773995,1.0
103775155,1.0
103776135,1.0
103777762,0.99
103778838,1.0
103779974,1.0
103781173,1.0
103782264,1.0
103783358,1.0
103784386,1.0
103785581,1.0
103786733,1.0
103787924,1.0
103789003,1.0
103790008,1.0
103791104,1.0
103792192,1.0
103793219,1.0
103794252,1.0
103795306,1.0
103796429,1.0
103797526,1.0
103798638,1.0
103799759,1.0
103800903,1.0
103802617,0.99
103803730,1.0
103804909,1.0
103806107,1.0
103807296,1.0
103808375,1.0
103809537,1.0
103810712,1.0
103811888,1.0
103812996,1.0
103814111,1.0
103815274,1.0
103816486,1.0
103817507,1.0
103818601,1.0
103819742,1.0
103820784,1.0
103821832,1.0
103823038,1.0
103824135,1.0
103825247,1.0
103826314,1.0
103827455,1.0
103828527,1.0
103829679,1.0
103830795,1.0
103831882,1.0
103832989,1.0
103834061,1.0
103835194,1.0
103836334,1.0
103837410,1.0
103838584,1.0
103839746,1.0
103840828,1.0
103841880,1.0
103843050,1.0
103844142,1.0
103845233,1.0
103846306,1.0
103847351,1.0
103848427,1.0
103849566,1.0
103850702,1.0
103851789,1.0
103852860,1.0
103853888,1.0
103854936,1.0
103855989,1.0
103857105,1.0
103858175,1.0
103859275,1.0
103860441,1.0
103861525,1.0
103862527,1.0
103863658,1.0
103864754,1.0
103865878,1.0
103867019,1.0
103868124,1.0
103869294,1.0
103870637,1.0
103871725,1.0
103872916,1.0
103873990,1.0
103875073,1.0
103876162,1.0
103877249,1.0
103878853,0.99
103880083,1.0
103881277,1.0
103882368,1.0
103883531,1.0
103884647,1.0
103885797,1.0
103886957,1.0
103887984,1.0
103889023,1.0
103890150,1.0
103891222,1.0
103892394,1.0
103893514,1.0
103894649,1.0
103895814,1.0
103896922,1.0
103898103,1.0
103899153,1.0
103900306,1.0
103901442,1.0
103902547,1.0
103903700,1.0
103904756,1.0
103905844,1.0
103906929,1.0
103908019,1.0
103909558,0.99
103910640,1.0
103911742,1.0
103912960,1.0
103914112,1.0
103915272,1.0
103916376,1.0
103917537,1.0
103918722,1.0
103919751,1.0
103920793,1.0
103921918,1.0
103922943,1.0
103924067,1.0
103925125,1.0
103926081,1.0
103927279,1.0
103928288,1.0
103929885,0.99
103931021,1.0
103932201,1.0
103933353,1.0
103934426,1.0
103935585,1.0
103936845,1.0
103937946,1.0
103939131,1.0
103940278,1.0
103941491,1.0
103942490,1.0
103943494,1.0
103944594,1.0
103945890,1.0
103947030,1.0
103948066,1.0
103949202,1.0
103950273,1.0
103951322,1.0
103952395,1.0
103953496,1.0
103954621,1.0
103955751,1.0
103956974,1.0
103958110,1.0
103959138,1.0
103960267,1.0
103961465,1.0
103962608,1.0
103963658,1.0
103964756,1.0
103966782,0.98
103967911,1.0
103969045,1.0
103971362,0.98
103972454,1.0
103973553,1.0
103974697,1.0
103975737,1.0
103976852,1.0
103977825,1.0
103979395,0.99
103980906,0.99
103981943,1.0
103982917,1.0
103983956,1.0
103984983,1.0
103986038,1.0
103987112,1.0
103988309,1.0
103989421,1.0
103990590,1.0
103991657,1.0
103992828,1.0
103993961,1.0
103994989,1.0
103996067,1.0
103997082,1.0
103998134,1.0
103999351,1.0
104000410,1.0
104001516,1.0
104002648,1.0
104003799,1.0
104004915,1.0
104006050,1.0
104007309,1.0
104008378,1.0
104009434,1.0
104010525,1.0
104011775,1.0
104012970,1.0
104014072,1.0
104015139,1.0
104016200,1.0
104017247,1.0
104018315,1.0
104019438,1.0
104020562,1.0
104021653,1.0
104022978,1.0
104024121,1.0
104025286,1.0
104027445,0.98
104028598,1.0
104030054,1.0
104031203,1.0
104033954,0.97
104035049,1.0
104036085,1.0
104037200,1.0
104038330,1.0
104039590,1.0
104040695,1.0
104041804,1.0
104042963,1.0
104044148,1.0
104045226,1.0
104046804,0.99
104047889,1.0
104049007,1.0
104050165,1.0
104051241,1.0
104052439,1.0
104053680,1.0
104054918,1.0
104056124,1.0
104057252,1.0
104058389,1.0
104059443,1.0
104060456,1.0
104061585,1.0
104062680,1.0
104063790,1.0
104067303,0.95
104068343,1.0
104069551,1.0
104070676,1.0
104071803,1.0
104072903,1.0
104074084,1.0
104075138,1.0
104076318,1.0
104077448,1.0
104078936,1.0
104079997,1.0
104081188,1.0
104082303,1.0
104083410,1.0
104084579,1.0
104085663,1.0
104086867,1.0
104087989,1.0
104089196,1.0
104090312,1.0
104091451,1.0
104092473,1.0
104093548,1.0
104094709,1.0
104095869,1.0
104096954,1.0
104097979,1.0
104099115,1.0
104100226,1.0
104101322,1.0
104102465,1.0
104103502,1.0
104105113,0.99
104106266,1.0
104107473,1.0
104108654,1.0
104109779,1.0
104110886,1.0
104112067,1.0
104113219,1.0
104114315,1.0
104115442,1.0
104116608,1.0
104117741,1.0
104118759,1.0
104119874,1.0
104120985,1.0
104122189,1.0
104123300,1.0
104124363,1.0
104125523,1.0
104127162,1.0
104128284,1.0
104129380,1.0
104130382,1.0
104131475,1.0
104132610,1.0
104133763,1.0
104134855,1.0
104135924,1.0
104137017,1.0
104138136,1.0
104139169,1.0
104140247,1.0
104141410,1.0
104142612,1.0
104143661,1.0
104144710,1.0
104145823,1.0
104146964,1.0
104148658,0.99
104149751,1.0
104150880,1.0
104152056,1.0
104153050,1.0
104154206,1.0
104155323,1.0
104156382,1.0
104157464,1.0
104158592,1.0
104159673,1.0
104160898,1.0
104162494,0.99
104163658,1.0
104164820,1.0
104165897,1.0
104167059,1.0
104168221,1.0
104169391,1.0
104170488,1.0
104171578,1.0
104172654,1.0
104174284,0.99
104175390,1.0
104176563,1.0
104177734,1.0
104178925,1.0
104180108,1.0
104181309,1.0
104182419,1.0
104183596,1.0
104184786,1.0
104185922,1.0
104187115,1.0
104188187,1.0
104189366,1.0
104190502,1.0
104191639,1.0
104192814,1.0
104194078,1.0
104195263,1.0
104196504,1.0
104197695,1.0
104198850,1.0
104200529,0.99
104201706,1.0
104202886,1.0
104204033,1.0
104205595,1.0
104206903,1.0
104208054,1.0
104209690,0.99
104210857,1.0
104211895,1.0
104212999,1.0
104214068,1.0
104215193,1.0
104216265,1.0
104217414,1.0
104218504,1.0
104219667,1.0
104220869,1.0
104221924,1.0
104223071,1.0
104224156,1.0
104225307,1.0
104226336,1.0
104227428,1.0
104228641,1.0
104229744,1.0
104230902,1.0
104232001,1.0
104233191,1.0
104234359,1.0
104235624,1.0
104236773,1.0
104237847,1.0
104238968,1.0
104240165,1.0
104241262,1.0
104242405,1.0
104243530,1.0
104244666,1.0
104245661,1.0
104246820,1.0
104248408,0.99
104249555,1.0
104250705,1.0
104251855,1.0
104253032,1.0
104254220,1.0
104255348,1.0
104256469,1.0
104257567,1.0
104258574,1.0
104259745,1.0
104260815,1.0
104263087,0.98
104265268,0.98
104266391,1.0
104267501,1.0
104268575,1.0
104269668,1.0
104270808,1.0
104271898,1.0
104272848,1.0
104273998,1.0
104275011,1.0
104276004,1.0
104277082,1.0
104278222,1.0
104279364,1.0
104280495,1.0
104281733,1.0
104284785,0.96
104285982,1.0
104287147,1.0
104288187,1.0
104289333,1.0
104290865,0.99
104292014,1.0
104293127,1.0
104294182,1.0
104295344,1.0
104296581,1.0
104297669,1.0
104298813,1.0
104300040,1.0
104301055,1.0
104302187,1.0
104303261,1.0
104304319,1.0
104305400,1.0
104306464,1.0
104307651,1.0
104308740,1.0
104309748,1.0
104310883,1.0
104311976,1.0
104313012,1.0
104314564,0.99
104315631,1.0
104316721,1.0
104317904,1.0
104318928,1.0
104320057,1.0
104321371,1.0
104322500,1.0
104323644,1.0
104324764,1.0
104325902,1.0
104327073,1.0
104328214,1.0
104329356,1.0
104330298,1.0
104331397,1.0
104332543,1.0
104333652,1.0
104334771,1.0
104335897,1.0
104337127,1.0
104338297,1.0
104339419,1.0
104340575,1.0
104341669,1.0
104342714,1.0
104343876,1.0
104345077,1.0
104346771,0.99
104348002,1.0
104349151,1.0
104350420,1.0
104351579,1.0
104352736,1.0
104353833,1.0
104354946,1.0
104356181,1.0
104357301,1.0
104358364,1.0
104359604,1.0
104360804,1.0
104361924,1.0
104363057,1.0
104364169,1.0
104365284,1.0
104368281,0.96
104369403,1.0
104370566,1.0
104371722,1.0
104372903,1.0
104373998,1.0
104375584,0.99
104376763,1.0
104377860,1.0
104378989,1.0
104380101,1.0
104384459,0.94
104385589,1.0
104386830,1.0
104388035,1.0
104389253,1.0
104390423,1.0
104391566,1.0
104392611,1.0
104393743,1.0
104394706,1.0
104395808,1.0
104396963,1.0
104399538,0.97
104401113,0.99
104402123,1.0
104403216,1.0
104404315,1.0
104405419,1.0
104406594,1.0
104407683,1.0
104408772,1.0
104410016,1.0
104411310,1.0
104412438,1.0
104413550,1.0
104414679,1.0
104415828,1.0
104417018,1.0
104418074,1.0
104419602,1.0
104420635,1.0
104421827,1.0
104422959,1.0
104424070,1.0
104425110,1.0
104426118,1.0
104427253,1.0
104428434,1.0
104429556,1.0
104430717,1.0
104431880,1.0
104433055,1.0
104434148,1.0
104435224,1.0
104436392,1.0
104437453,1.0
104438520,1.0
104439544,1.0
104440668,1.0
104441844,1.0
104442937,1.0
104444055,1.0
104445056,1.0
104446264,1.0
104447399,1.0
104448442,1.0
104449596,1.0
104450682,1.0
104451819,1.0
104453825,0.98
104454928,1.0
104456071,1.0
104457168,1.0
104458294,1.0
104459363,1.0
104460493,1.0
104461667,1.0
104462797,1.0
104464010,1.0
104465185,1.0
104466351,1.0
104468190,0.99
104470235,0.98
104474761,0.94
104475995,1.0
104477235,1.0
104478388,1.0
104479589,1.0
104481126,0.99
104482107,1.0
104483171,1.0
104484342,1.0
104486689,0.98
104487914,1.0
104489042,1.0
104490162,1.0
104491204,1.0
104492329,1.0
104493425,1.0
104494458,1.0
104495635,1.0
104496761,1.0
104497868,1.0
104499018,1.0
104500054,1.0
104501112,1.0
104502766,0.99
104503930,1.0
104505009,1.0
104506183,1.0
104507316,1.0
104508413,1.0
104509473,1.0
104510486,1.0
104511446,1.0
104512557,1.0
104513619,1.0
104514723,1.0
104515887,1.0
104516992,1.0
104518121,1.0
104519163,1.0
104520279,1.0
104521368,1.0
104522556,1.0
104523695,1.0
104524877,1.0
104526056,1.0
104527176,1.0
104528233,1.0
104529372,1.0
104530500,1.0
104531596,1.0
104532723,1.0
104533826,1.0
104535522,0.99
104536576,1.0
104537721,1.0
104538815,1.0
104539959,1.0
104541103,1.0
104542149,1.0
104543356,1.0
104544468,1.0
104545601,1.0
104546801,1.0
104547895,1.0
104549006,1.0
104550335,1.0
104554181,0.95
104555310,1.0
104556480,1.0
104557528,1.0
104558529,1.0
104559764,1.0
104561427,0.99
104562579,1.0
104564252,0.99
104565313,1.0
104566459,1.0
104567603,1.0
104568675,1.0
104569825,1.0
104570873,1.0
104572040,1.0
104573149,1.0
104574245,1.0
104575412,1.0
104576508,1.0
104577590,1.0
104578697,1.0
104579870,1.0
104581045,1.0
104582026,1.0
104583142,1.0
104584301,1.0
104585329,1.0
104586468,1.0
104587554,1.0
104588606,1.0
104589733,1.0
104590950,1.0
104592127,1.0
104593374,1.0
104594939,0.99
104596055,1.0
104597234,1.0
104598345,1.0
104599503,1.0
104600724,1.0
104601897,1.0
104602960,1.0
104604059,1.0
104605166,1.0
104606349,1.0
104607405,1.0
104608596,1.0
104609730,1.0
104611273,0.99
104612355,1.0
104613451,1.0
104614714,1.0
104615805,1.0
104616861,1.0
104617951,1.0
104619110,1.0
104620260,1.0
104621423,1.0
104622543,1.0
104623579,1.0
104624722,1.0
104625856,1.0
104626896,1.0
104627917,1.0
104629054,1.0
104630115,1.0
104631347,1.0
104632481,1.0
104633699,1.0
104635311,0.99
104636429,1.0
104637527,1.0
104638577,1.0
104639774,1.0
104640899,1.0
104642116,1.0
104643223,1.0
104644925,0.99
104646059,1.0
104647156,1.0
104648267,1.0
104649388,1.0
104650560,1.0
104651726,1.0
104652889,1.0
104653955,1.0
104655063,1.0
104656239,1.0
104657402,1.0
104658565,1.0
104659659,1.0
104660832,1.0
104662008,1.0
104663027,1.0
104664079,1.0
104665164,1.0
104666338,1.0
104667434,1.0
104668701,1.0
104669770,1.0
104670962,1.0
104672137,1.0
104673285,1.0
104674448,1.0
104675582,1.0
104676691,1.0
104677855,1.0
104679539,0.99
104680744,1.0
104681929,1.0
104683059,1.0
104684121,1.0
104685254,1.0
104686827,0.99
104687878,1.0
104689494,0.99
104690574,1.0
104691716,1.0
104692828,1.0
104693833,1.0
104695004,1.0
104696082,1.0
104697167,1.0
104698263,1.0
104699354,1.0
104700462,1.0
104701664,1.0
104702835,1.0
104703851,1.0
104704927,1.0
104706105,1.0
104707203,1.0
104708257,1.0
104709383,1.0
104710542,1.0
104711638,1.0
104712729,1.0
104713911,1.0
104714971,1.0
104716101,1.0
104717230,1.0
104718319,1.0
104719474,1.0
104720645,1.0
104721685,1.0
104722764,1.0
104723857,1.0
104724946,1.0
104726127,1.0
104727111,1.0
104728298,1.0
104729412,1.0
104730554,1.0
104731551,1.0
104732628,1.0
104735056,0.98
104736720,0.99
104737737,1.0
104738832,1.0
104739925,1.0
104741050,1.0
104742194,1.0
104743270,1.0
104744337,1.0
104745435,1.0
104746554,1.0
104747639,1.0
104748711,1.0
104749934,1.0
104751071,1.0
104752120,1.0
104753242,1.0
104754797,0.99
104756124,1.0
104758626,0.97
104759792,1.0
104760890,1.0
104762024,1.0
104764603,0.97
104766125,0.99
104767223,1.0
104768324,1.0
104769549,1.0
104770540,1.0
104771744,1.0
104772789,1.0
104773827,1.0
104774998,1.0
104776077,1.0
104777345,1.0
104778877,0.99
104779974,1.0
104781045,1.0
104782176,1.0
104783238,1.0
104784569,1.0
104785656,1.0
104786775,1.0
104787778,1.0
104788933,1.0
104790031,1.0
104791142,1.0
104792349,1.0
104794005,0.99
104795748,0.99
104796875,1.0
104797917,1.0
104799058,1.0
104800200,1.0
104801279,1.0
104802282,1.0
104803344,1.0
104804438,1.0
104805590,1.0
104806706,1.0
104807730,1.0
104808823,1.0
104809905,1.0
104811034,1.0
104812113,1.0
104813318,1.0
104814400,1.0
104815486,1.0
104816627,1.0
104817860,1.0
104819073,1.0
104820240,1.0
104821337,1.0
104822425,1.0
104823530,1.0
104824700,1.0
104825798,1.0
104826942,1.0
104828171,1.0
104829235,1.0
104830485,1.0
104831592,1.0
104832753,1.0
104833866,1.0
104834927,1.0
104836011,1.0
104837179,1.0
104838389,1.0
104839553,1.0
104840570,1.0
104841712,1.0
104843328,0.99
104844467,1.0
104845623,1.0
104846688,1.0
104847858,1.0
104849526,0.99
104850629,1.0
104851798,1.0
104852875,1.0
104854010,1.0
104855132,1.0
104856206,1.0
104857359,1.0
104858407,1.0
104859522,1.0
104860620,1.0
104861786,1.0
104862844,1.0
104863994,1.0
104865131,1.0
104866252,1.0
104867293,1.0
104868466,1.0
104869480,1.0
104870617,1.0
104871770,1.0
104872842,1.0
104874500,0.99
104875677,1.0
104876887,1.0
104878005,1.0
104879127,1.0
104880251,1.0
104881371,1.0
104882336,1.0
104883476,1.0
104884731,1.0
104885891,1.0
104889991,0.94
104891121,1.0
104892177,1.0
104893280,1.0
104894415,1.0
104895418,1.0
104896451,1.0
104897555,1.0
104898590,1.0
104899817,1.0
104900896,1.0
104901896,1.0
104902950,1.0
104904024,1.0
104905114,1.0
104906139,1.0
104907258,1.0
104908323,1.0
104909370,1.0
104910455,1.0
104911511,1.0
104912614,1.0
104913642,1.0
104914829,1.0
104915866,1.0
104916898,1.0
104917992,1.0
104919095,1.0
104920217,1.0
104921400,1.0
104922563,1.0
104923658,1.0
104924738,1.0
104925866,1.0
104926991,1.0
104928071,1.0
104929175,1.0
104930196,1.0
104931333,1.0
104932428,1.0
104933561,1.0
104934749,1.0
104935789,1.0
104936864,1.0
104937904,1.0
104939043,1.0
104940204,1.0
104941312,1.0
104942380,1.0
104943488,1.0
104944623,1.0
104945723,1.0
104946898,1.0
104947914,1.0
104949079,1.0
104950115,1.0
104951185,1.0
104952342,1.0
104953589,1.0
104954575,1.0
104956062,0.99
104957353,1.0
104958510,1.0
104959625,1.0
104960751,1.0
104961912,1.0
104963020,1.0
104964452,1.0
104965695,1.0
104966746,1.0
104967854,1.0
104971949,0.94
104973062,1.0
104975253,0.98
104976316,1.0
104977458,1.0
104978516,1.0
104979618,1.0
104980613,1.0
104981683,1.0
104983190,0.99
104984337,1.0
104985523,1.0
104986641,1.0
104987689,1.0
104988932,1.0
104992113,0.96
104993191,1.0
104994284,1.0
104995392,1.0
104996489,1.0
104997618,1.0
104998638,1.0
104999741,1.0
105000942,1.0
105002023,1.0
105003096,1.0
105004675,0.99
105005731,1.0
105006791,1.0
105007866,1.0
105009052,1.0
105010118,1.0
105011293,1.0
105012399,1.0
105013489,1.0
105014642,1.0
105015756,1.0
105016907,1.0
105018026,1.0
105019175,1.0
105020362,1.0
105021510,1.0
105022642,1.0
105023746,1.0
105024916,1.0
105026094,1.0
105027241,1.0
105028394,1.0
105029494,1.0
105030602,1.0
105031708,1.0
105032854,1.0
105034052,1.0
105035057,1.0
105036207,1.0
105037326,1.0
105038456,1.0
105039539,1.0
105040673,1.0
105041750,1.0
105042917,1.0
105043995,1.0
105045156,1.0
105046238,1.0
105047341,1.0
105048483,1.0
105049579,1.0
105050594,1.0
105051822,1.0
105052932,1.0
105054034,1.0
105055239,1.0
105056368,1.0
105057517,1.0
105058557,1.0
105059643,1.0
105060811,1.0
105061794,1.0
105062833,1.0
105063881,1.0
105064968,1.0
105065962,1.0
105067125,1.0
105068208,1.0
105069317,1.0
105070340,1.0
105071534,1.0
105073642,0.98
105074842,1.0
105075984,1.0
105077075,1.0
105078090,1.0
105079111,1.0
105080253,1.0
105081394,1.0
105082656,1.0
105083847,1.0
105084953,1.0
105086079,1.0
105087210,1.0
105088318,1.0
105089429,1.0
105090609,1.0
105091708,1.0
105092767,1.0
105093859,1.0
105094928,1.0
105096049,1.0
105097236,1.0
105098325,1.0
105099909,0.99
105101075,1.0
105102202,1.0
105103269,1.0
105104402,1.0
105105537,1.0
105106560,1.0
105107704,1.0
105108839,1.0
105109972,1.0
105111025,1.0
105112182,1.0
105113330,1.0
105114424,1.0
105115461,1.0
105116561,1.0
105117718,1.0
105118846,1.0
105119928,1.0
105121028,1.0
105122238,1.0
105123260,1.0
105124373,1.0
105125512,1.0
105126585,1.0
105127765,1.0
105128926,1.0
105130007,1.0
105131092,1.0
105132179,1.0
105133342,1.0
105134588,1.0
105135589,1.0
105136704,1.0
105137824,1.0
105138910,1.0
105140657,1.0
105141755,1.0
105142848,1.0
105143897,1.0
105144988,1.0
105146057,1.0
105147064,1.0
105148229,1.0
105149312,1.0
105150437,1.0
105151522,1.0
105152609,1.0
105153833,1.0
105154923,1.0
105156118,1.0
105157221,1.0
105158322,1.0
105159478,1.0
105160489,1.0
105162151,0.99
105163320,1.0
