steps,rate_target_reached
673990,0.78
676873,0.79
674522,0.78
676650,0.78
677224,0.81
677192,0.87
675215,0.77
675560,0.72
677781,0.75
678276,0.69
678482,0.77
678621,0.77
678942,0.74
676859,0.83
676792,0.79
679522,0.81
679629,0.77
679924,0.73
680371,0.75
680674,0.72
678385,0.79
680841,0.77
681202,0.78
678718,0.72
681685,0.85
681786,0.73
681749,0.76
681698,0.8
682029,0.85
679782,0.79
682110,0.83
680121,0.74
680833,0.84
683179,0.79
683993,0.79
684206,0.72
682245,0.83
684431,0.8
682369,0.7
684911,0.78
685012,0.64
682628,0.82
684896,0.81
685163,0.72
685494,0.69
685540,0.68
684031,0.77
686373,0.74
686756,0.82
687299,0.84
687354,0.84
688079,0.66
686025,0.7
685984,0.73
688343,0.79
688544,0.72
686121,0.69
688424,0.68
688642,0.75
688993,0.81
689625,0.65
687412,0.72
689984,0.77
690199,0.78
690722,0.73
688622,0.82
691318,0.78
691536,0.78
691757,0.69
689265,0.76
691608,0.81
691851,0.77
691698,0.76
692437,0.78
690019,0.81
689890,0.69
693477,0.81
693569,0.76
693710,0.71
691513,0.8
694143,0.81
694470,0.8
694283,0.83
694666,0.76
692514,0.75
694700,0.78
692833,0.78
695642,0.87
695594,0.66
695993,0.73
693921,0.68
696419,0.79
696665,0.78
697479,0.74
695136,0.82
697576,0.72
695062,0.72
697456,0.78
695321,0.84
698444,0.79
698811,0.63
698823,0.75
698659,0.68
696643,0.79
699463,0.73
699249,0.79
699619,0.89
699576,0.78
699743,0.85
700014,0.82
697545,0.83
701366,0.81
698874,0.73
698896,0.7
701243,0.84
701627,0.74
699437,0.79
701715,0.84
702194,0.74
702115,0.83
700051,0.82
702697,0.75
703076,0.73
703006,0.74
703073,0.76
703468,0.85
704523,0.75
704436,0.86
702157,0.76
702100,0.76
704607,0.77
702361,0.78
705127,0.77
705447,0.78
705437,0.69
705449,0.87
703503,0.72
706179,0.76
706359,0.74
706368,0.73
704385,0.84
707445,0.79
707497,0.8
707507,0.78
705151,0.77
705321,0.77
705814,0.84
708218,0.82
708455,0.77
708719,0.82
708754,0.75
709008,0.72
709844,0.71
710032,0.71
707595,0.76
710156,0.81
710537,0.77
708066,0.76
708325,0.77
710811,0.85
710813,0.82
711220,0.69
708687,0.81
711622,0.77
711832,0.76
712137,0.76
712916,0.75
710381,0.79
713285,0.75
713441,0.78
713544,0.84
713386,0.76
711105,0.77
711354,0.77
713830,0.79
714012,0.84
711744,0.77
714376,0.72
714904,0.75
715453,0.82
715383,0.77
715694,0.86
716014,0.83
716077,0.88
716101,0.79
716143,0.8
713741,0.74
714008,0.82
713938,0.8
714250,0.84
716948,0.77
718086,0.87
717905,0.82
718071,0.8
717976,0.72
718178,0.75
718710,0.79
719158,0.75
716537,0.79
716867,0.77
719414,0.74
719942,0.71
717622,0.72
717626,0.73
720384,0.86
720570,0.91
720418,0.74
720707,0.84
720660,0.79
720979,0.77
721226,0.77
722166,0.76
719940,0.76
722311,0.8
722488,0.82
723241,0.81
720657,0.64
723302,0.8
723605,0.81
723781,0.75
723740,0.74
721213,0.72
723651,0.82
721659,0.66
724436,0.75
725215,0.78
725016,0.81
725394,0.78
725582,0.85
725432,0.87
723556,0.71
723693,0.78
726415,0.79
726700,0.81
726674,0.77
726732,0.75
724586,0.74
727391,0.77
727711,0.84
727709,0.82
727909,0.81
725262,0.7
728475,0.78
726131,0.82
728599,0.75
729024,0.85
728984,0.83
726341,0.81
728923,0.85
729574,0.79
730139,0.83
730236,0.8
727887,0.81
730788,0.78
728029,0.73
730852,0.76
731668,0.82
731526,0.82
731885,0.72
731716,0.76
731813,0.79
729533,0.74
732462,0.85
729914,0.72
732842,0.75
733168,0.85
732783,0.83
730875,0.78
733907,0.87
731165,0.74
734130,0.74
734905,0.75
734609,0.77
734822,0.77
734960,0.77
732567,0.78
735262,0.84
735857,0.8
735859,0.74
733277,0.73
735886,0.77
737107,0.75
734318,0.73
734547,0.73
737562,0.83
735055,0.83
737714,0.72
737804,0.76
737937,0.83
738051,0.76
738447,0.82
738477,0.7
736142,0.79
738755,0.77
738985,0.76
736626,0.85
737260,0.8
737741,0.82
740391,0.74
740769,0.76
740720,0.79
741047,0.82
740674,0.81
741018,0.79
741103,0.82
741541,0.68
739058,0.78
742001,0.78
741951,0.75
739843,0.79
740224,0.83
740447,0.74
743136,0.84
743159,0.82
743656,0.74
743765,0.82
743927,0.79
743925,0.78
741702,0.82
744791,0.75
744738,0.71
744950,0.79
745987,0.86
745694,0.82
743151,0.75
743211,0.79
745675,0.71
746287,0.82
746198,0.77
743928,0.7
746695,0.8
746780,0.79
744100,0.86
747465,0.8
747601,0.81
748174,0.85
747994,0.77
748292,0.81
748431,0.8
745917,0.81
748839,0.81
746445,0.83
746257,0.77
749143,0.8
749355,0.81
746941,0.79
749778,0.79
749956,0.83
750219,0.81
750735,0.82
750796,0.8
751008,0.81
748482,0.81
751250,0.85
748659,0.83
748968,0.81
751235,0.78
748971,0.87
751952,0.82
752345,0.75
752933,0.76
752942,0.8
752931,0.92
753238,0.84
753566,0.79
750787,0.85
753842,0.8
753852,0.7
751408,0.81
754234,0.77
752380,0.74
752364,0.73
755282,0.74
755395,0.86
755591,0.8
755915,0.84
755439,0.82
753131,0.84
755998,0.7
756015,0.77
753736,0.85
756477,0.8
756795,0.78
757154,0.77
754695,0.85
758015,0.8
755513,0.85
758336,0.84
758296,0.79
755723,0.73
758751,0.75
758781,0.73
756338,0.82
759508,0.71
759181,0.75
759416,0.78
757395,0.8
760175,0.74
760464,0.87
760591,0.86
760593,0.74
760832,0.8
757917,0.87
758034,0.83
760886,0.87
762037,0.81
759319,0.79
762095,0.78
762137,0.76
762271,0.79
762685,0.86
762699,0.81
763126,0.8
760477,0.76
763387,0.82
760580,0.81
763550,0.78
761036,0.78
763757,0.78
764110,0.88
764618,0.81
764420,0.86
761944,0.8
762487,0.87
765362,0.76
765883,0.75
766060,0.81
765924,0.84
763284,0.8
766263,0.76
766054,0.84
763969,0.8
766640,0.86
766648,0.68
767187,0.82
764282,0.84
764975,0.83
767784,0.85
767851,0.68
768570,0.82
768815,0.8
768815,0.8
768932,0.81
766006,0.81
766173,0.86
768886,0.78
769123,0.83
769646,0.85
769525,0.79
767298,0.77
770156,0.94
770265,0.84
767767,0.81
770727,0.77
770740,0.92
770989,0.87
771153,0.81
771629,0.82
768696,0.81
769089,0.8
772241,0.82
772141,0.73
769664,0.84
772354,0.8
770014,0.84
772886,0.8
773269,0.77
773613,0.81
773681,0.9
773641,0.79
773791,0.82
771274,0.82
774101,0.76
771656,0.81
775050,0.79
774603,0.83
775212,0.78
772729,0.76
772924,0.78
775805,0.86
775852,0.78
775892,0.82
776310,0.81
776295,0.88
776458,0.81
776527,0.79
774179,0.78
774308,0.81
777439,0.83
777433,0.79
778151,0.89
778150,0.85
778202,0.91
777992,0.79
778317,0.84
775515,0.79
775745,0.81
778857,0.77
779187,0.8
779674,0.84
776675,0.84
779434,0.77
777102,0.8
777797,0.88
780483,0.86
780894,0.88
780597,0.81
781012,0.79
780948,0.81
780837,0.81
780835,0.73
781764,0.89
778653,0.76
781593,0.87
779198,0.86
779357,0.82
782037,0.79
782696,0.91
780192,0.84
783503,0.79
783301,0.82
783962,0.86
783636,0.79
783891,0.79
781147,0.83
784031,0.78
784099,0.82
784026,0.75
781825,0.81
782159,0.79
782381,0.88
785316,0.81
785182,0.76
785673,0.87
785538,0.86
785798,0.85
786619,0.82
786435,0.84
783520,0.84
786431,0.84
786374,0.84
786765,0.81
784302,0.87
784263,0.84
784565,0.86
787817,0.81
788237,0.78
788080,0.83
788451,0.81
785918,0.84
786203,0.9
789285,0.81
788790,0.83
788789,0.75
786358,0.88
789305,0.78
789251,0.82
786743,0.86
789640,0.75
790113,0.84
790550,0.86
790919,0.81
790733,0.82
788095,0.86
791551,0.85
788782,0.82
791302,0.83
792083,0.8
791724,0.83
792133,0.83
789173,0.8
792237,0.86
789787,0.78
792141,0.74
793458,0.81
790696,0.82
793525,0.78
793388,0.87
793852,0.77
794117,0.89
791020,0.86
794262,0.87
794204,0.82
794410,0.82
791646,0.83
794741,0.84
795038,0.79
793006,0.74
795886,0.88
792915,0.85
795749,0.85
795782,0.84
796022,0.83
796343,0.87
793500,0.9
796485,0.87
796641,0.84
793832,0.79
797036,0.78
796859,0.87
796991,0.88
797739,0.91
798402,0.88
798200,0.83
798351,0.91
798331,0.9
798177,0.84
795773,0.79
796302,0.76
799362,0.85
799111,0.78
796417,0.82
796492,0.79
799639,0.88
799366,0.83
799533,0.94
799487,0.82
800016,0.92
800348,0.88
800394,0.87
797613,0.89
801200,0.8
801628,0.85
798880,0.83
801645,0.85
801991,0.89
798862,0.84
799110,0.81
801855,0.86
802021,0.91
799479,0.89
802151,0.82
802493,0.89
803206,0.93
802569,0.78
803072,0.9
803325,0.94
803366,0.69
803737,0.9
803790,0.87
801210,0.84
804220,0.88
804479,0.89
801873,0.82
801796,0.79
805322,0.86
805277,0.85
805486,0.86
805546,0.86
805158,0.78
805220,0.81
803119,0.72
806263,0.82
806561,0.79
806696,0.84
803989,0.79
807149,0.9
803928,0.89
807131,0.8
804290,0.83
807607,0.86
807191,0.87
807740,0.86
808111,0.8
807754,0.82
808506,0.89
805912,0.87
805749,0.83
808639,0.84
806163,0.87
809102,0.85
809683,0.83
809632,0.89
809986,0.83
809620,0.83
810064,0.88
810047,0.82
807338,0.77
808083,0.87
810552,0.8
808167,0.88
810981,0.83
811044,0.83
808237,0.83
811565,0.88
811997,0.86
811668,0.83
812400,0.85
812204,0.84
812723,0.96
809462,0.87
812476,0.84
812819,0.81
809922,0.91
812753,0.96
812715,0.87
810360,0.86
813232,0.86
813775,0.9
810591,0.85
813587,0.91
814077,0.9
814232,0.88
811758,0.91
814848,0.87
814847,0.87
814545,0.89
814891,0.86
811911,0.84
812128,0.93
815341,0.91
815675,0.78
816033,0.85
812917,0.83
815885,0.82
813615,0.9
816687,0.82
816432,0.86
817126,0.86
813875,0.88
817084,0.87
816825,0.86
814313,0.87
817263,0.84
817988,0.85
818183,0.87
815270,0.83
818181,0.79
818745,0.93
818577,0.89
815807,0.87
818664,0.93
818607,0.82
818643,0.9
819211,0.88
819019,0.82
816694,0.79
819977,0.89
816792,0.83
819898,0.91
817229,0.88
820852,0.82
820357,0.92
820651,0.87
820784,0.86
821162,0.83
818229,0.83
820834,0.9
821058,0.9
820838,0.86
818438,0.9
818776,0.89
822280,0.84
822533,0.84
819635,0.85
822433,0.88
823253,0.84
822857,0.85
820146,0.9
822754,0.89
823534,0.84
823333,0.86
823262,0.84
823571,0.82
820749,0.87
821175,0.84
824452,0.87
821674,0.88
824728,0.89
824794,0.85
825117,0.83
825424,0.86
822075,0.95
825032,0.91
822435,0.86
825545,0.86
826004,0.83
823039,0.95
826081,0.83
825713,0.8
826448,0.87
826698,0.89
823765,0.81
826858,0.9
827031,0.85
824462,0.85
824718,0.85
827593,0.89
827912,0.81
828346,0.8
825293,0.86
828419,0.88
828323,0.81
829015,0.77
828864,0.8
825938,0.87
829121,0.86
829493,0.8
829467,0.85
826602,0.87
827301,0.88
830246,0.84
827247,0.83
830502,0.87
830438,0.78
830162,0.9
830765,0.84
827844,0.9
831171,0.86
831208,0.87
831686,0.83
828526,0.89
831840,0.85
832070,0.83
832223,0.91
829413,0.86
832704,0.85
832008,0.9
832902,0.81
830370,0.79
830223,0.85
833349,0.84
833419,0.86
833961,0.85
833645,0.84
830868,0.85
833928,0.92
833819,0.89
831431,0.9
834434,0.85
834857,0.87
834368,0.83
835357,0.84
835381,0.88
835440,0.87
832672,0.85
835694,0.93
832838,0.82
835701,0.88
835866,0.87
833315,0.85
833587,0.86
836665,0.8
837243,0.86
837212,0.9
834387,0.91
837173,0.79
837241,0.8
837594,0.87
838124,0.81
835337,0.91
837973,0.89
835401,0.84
838298,0.83
838628,0.79
835739,0.83
839212,0.88
839314,0.84
836378,0.89
839196,0.9
839455,0.85
839656,0.87
839928,0.89
839558,0.93
839952,0.8
836985,0.93
837527,0.89
837736,0.83
840962,0.86
841489,0.86
841011,0.9
841376,0.88
838636,0.88
841336,0.77
841844,0.89
842108,0.87
842028,0.82
841869,0.84
842211,0.84
839408,0.92
839863,0.85
840363,0.92
843683,0.87
843401,0.84
843408,0.84
840439,0.75
843795,0.84
843886,0.9
843713,0.85
841154,0.91
844568,0.81
844872,0.96
844577,0.84
844811,0.79
844776,0.78
842200,0.9
842711,0.86
845535,0.87
845842,0.88
842969,0.91
845787,0.85
842764,0.79
845652,0.89
846135,0.87
846757,0.85
847116,0.85
847047,0.86
847350,0.82
844567,0.9
847206,0.84
844610,0.84
845091,0.86
844901,0.87
848101,0.87
848006,0.85
848222,0.87
847957,0.84
848439,0.84
848782,0.9
849099,0.88
849014,0.89
846513,0.89
849424,0.87
849778,0.93
849446,0.86
846781,0.89
849765,0.9
847218,0.86
850089,0.88
847217,0.84
850523,0.84
850787,0.84
851227,0.83
848486,0.88
851731,0.82
851626,0.91
851495,0.83
851609,0.87
848723,0.93
848734,0.88
851698,0.86
851916,0.86
849376,0.88
852433,0.91
852419,0.85
850548,0.88
853703,0.8
853763,0.82
853871,0.86
853751,0.87
853704,0.88
850909,0.86
854160,0.9
854210,0.82
854126,0.86
854734,0.79
854576,0.86
851898,0.83
851911,0.76
855555,0.9
855421,0.91
855535,0.97
856111,0.85
852959,0.88
856189,0.85
853304,0.81
855904,0.86
856640,0.9
853787,0.9
856526,0.89
856743,0.83
856903,0.82
857428,0.88
857634,0.87
854539,0.8
858300,0.8
858391,0.84
858017,0.88
855676,0.84
858776,0.82
858742,0.86
855714,0.8
859307,0.8
856109,0.85
858855,0.89
859175,0.84
859599,0.89
859535,0.89
860260,0.9
856978,0.83
859988,0.89
860642,0.85
857917,0.86
860541,0.91
858045,0.88
861103,0.85
861105,0.93
861198,0.83
858212,0.84
861579,0.88
861895,0.82
862462,0.87
862290,0.77
862309,0.84
859673,0.82
862928,0.84
862883,0.84
863086,0.88
863015,0.9
860324,0.85
860425,0.86
863431,0.86
864122,0.86
860676,0.84
864045,0.83
864262,0.9
864398,0.87
864414,0.87
864823,0.9
862043,0.9
864733,0.89
865183,0.91
861939,0.87
865159,0.87
862364,0.91
865745,0.83
863076,0.81
866371,0.85
866606,0.83
866085,0.92
866650,0.83
863703,0.91
866573,0.91
866994,0.91
866823,0.83
863920,0.9
864269,0.89
867337,0.81
867686,0.96
867937,0.87
865138,0.87
867840,0.92
868637,0.9
868466,0.86
868546,0.89
868253,0.79
865749,0.89
869024,0.86
865980,0.91
866109,0.88
869615,0.82
869499,0.86
870464,0.9
870096,0.86
870337,0.89
867470,0.91
870433,0.8
870244,0.83
870949,0.85
867914,0.8
870851,0.91
871019,0.81
868092,0.89
868070,0.87
871736,0.88
872203,0.91
871708,0.86
872107,0.89
872492,0.87
872708,0.91
872301,0.87
869818,0.85
873218,0.79
870149,0.86
873009,0.89
870142,0.87
870305,0.87
873660,0.89
873936,0.78
874160,0.85
871517,0.91
874373,0.86
874170,0.9
874738,0.86
875190,0.77
875247,0.82
872312,0.87
875269,0.86
872485,0.86
872704,0.86
876033,0.9
876096,0.79
875978,0.84
876231,0.89
876148,0.86
873595,0.87
876183,0.89
877043,0.89
876958,0.91
876877,0.87
874347,0.88
877264,0.88
874358,0.9
877928,0.91
874657,0.9
878055,0.89
875212,0.91
877935,0.92
878190,0.89
878310,0.85
878887,0.88
875970,0.91
879133,0.87
878735,0.82
879208,0.89
879651,0.91
876413,0.87
880031,0.78
879989,0.89
877233,0.87
876963,0.84
880174,0.88
877429,0.93
880797,0.92
880408,0.86
880408,0.92
880574,0.82
880888,0.92
881338,0.83
878289,0.9
881873,0.86
882217,0.86
882081,0.87
882046,0.9
878976,0.89
879509,0.85
882292,0.88
882467,0.89
882809,0.89
879843,0.84
882926,0.85
883452,0.87
880279,0.9
883493,0.83
883854,0.91
884236,0.88
880770,0.9
884031,0.92
884187,0.87
884612,0.92
884507,0.82
884626,0.85
882161,0.81
885148,0.93
881848,0.92
884931,0.89
882331,0.83
882516,0.91
885987,0.87
885685,0.86
885993,0.9
885907,0.89
886179,0.91
886407,0.86
886737,0.93
883933,0.89
886973,0.84
884068,0.91
886794,0.86
884214,0.84
887749,0.89
887485,0.81
884573,0.88
888104,0.91
887700,0.88
888109,0.88
887911,0.88
888162,0.87
888622,0.93
888619,0.9
885797,0.91
886001,0.87
888664,0.89
889182,0.9
889483,0.91
886289,0.92
889786,0.91
889554,0.91
889878,0.91
886615,0.86
890092,0.87
890326,0.91
890684,0.83
890457,0.96
887877,0.9
888033,0.89
890809,0.86
891215,0.91
891458,0.79
891722,0.89
888380,0.87
891819,0.89
891609,0.94
891594,0.88
888928,0.85
892375,0.88
892607,0.89
889448,0.92
892552,0.91
892870,0.92
892587,0.88
893433,0.89
890124,0.91
893701,0.89
893760,0.87
893975,0.87
890947,0.81
894379,0.89
891075,0.88
891497,0.89
894752,0.89
894504,0.79
894473,0.9
894988,0.93
894863,0.86
895323,0.83
892289,0.87
895693,0.89
892920,0.89
896058,0.87
896360,0.89
896061,0.92
896486,0.95
892990,0.9
893397,0.89
896289,0.82
896245,0.92
896338,0.95
896996,0.86
894122,0.96
897313,0.92
897241,0.89
894371,0.88
897778,0.91
897956,0.92
897769,0.91
894857,0.91
898578,0.93
898579,0.87
898229,0.89
898233,0.88
895514,0.87
898481,0.86
899147,0.91
896137,0.89
899271,0.87
896150,0.9
899732,0.88
899635,0.94
900061,0.89
896656,0.89
897089,0.96
899883,0.88
900154,0.92
900067,0.92
897661,0.93
900791,0.86
900892,0.9
901341,0.8
901431,0.92
901491,0.85
898435,0.85
898739,0.93
901786,0.89
901861,0.88
898829,0.87
902281,0.87
899390,0.91
902174,0.86
902705,0.9
902631,0.86
902968,0.89
902978,0.92
903168,0.91
899750,0.95
900418,0.92
903548,0.87
904044,0.91
904007,0.86
901363,0.88
904215,0.93
901286,0.94
901115,0.84
904763,0.9
904391,0.82
904410,0.86
901992,0.93
905196,0.88
905136,0.84
905232,0.86
905771,0.85
902786,0.93
905886,0.93
903208,0.91
906241,0.85
906011,0.88
903005,0.92
906594,0.9
906723,0.94
906459,0.86
906444,0.9
907327,0.85
904446,0.84
907479,0.91
904692,0.94
907959,0.91
907739,0.9
907806,0.92
908199,0.94
904945,0.88
908540,0.77
908383,0.89
908326,0.89
908739,0.88
905282,0.85
906210,0.94
906230,0.89
909239,0.91
909391,0.95
909499,0.86
909236,0.94
910210,0.93
909857,0.87
910051,0.91
906982,0.89
910655,0.84
907232,0.9
910519,0.86
910979,0.86
908060,0.9
908397,0.89
911340,0.88
911569,0.86
911284,0.89
908415,0.94
911829,0.85
911838,0.87
912343,0.91
912163,0.88
912554,0.93
912550,0.85
909101,0.91
912562,0.88
909897,0.91
912994,0.92
910250,0.9
913489,0.89
913210,0.9
913306,0.94
913697,0.91
910498,0.87
914200,0.92
914086,0.93
914495,0.9
910883,0.91
911399,0.94
914596,0.87
914308,0.86
914958,0.89
915149,0.92
912331,0.89
915071,0.9
915916,0.93
915949,0.87
915658,0.85
915810,0.93
912927,0.85
912841,0.89
916565,0.89
916618,0.87
916635,0.93
913580,0.85
913879,0.94
916621,0.93
917303,0.95
917207,0.86
916964,0.82
914119,0.95
918010,0.9
917841,0.89
917882,0.87
915152,0.87
918629,0.88
918666,0.88
918386,0.93
915315,0.96
915859,0.9
915841,0.86
919090,0.91
919085,0.84
919157,0.88
918968,0.89
919714,0.93
919513,0.93
919940,0.87
917242,0.94
917189,0.95
917143,0.91
920858,0.96
920951,0.9
920964,0.91
920969,0.85
920740,0.85
917636,0.82
921144,0.89
921060,0.9
921231,0.91
921586,0.78
921573,0.91
919232,0.88
919348,0.89
922519,0.92
922702,0.92
922501,0.91
919273,0.87
922801,0.92
923141,0.85
923227,0.86
922860,0.91
923278,0.91
920021,0.84
923500,0.89
923531,0.85
921231,0.89
921174,0.89
924461,0.93
924600,0.92
924888,0.92
924875,0.86
921356,0.89
924665,0.87
924983,0.91
921652,0.94
925226,0.89
925144,0.85
925346,0.9
922818,0.92
925933,0.93
925683,0.87
926270,0.93
923466,0.87
926607,0.91
923131,0.91
926917,0.88
926868,0.89
926723,0.89
923657,0.88
924334,0.94
927534,0.93
927200,0.88
927625,0.86
927966,0.92
927700,0.89
928183,0.94
928305,0.94
925060,0.95
928231,0.8
928826,0.9
925955,0.84
928718,0.89
925466,0.85
929408,0.91
929596,0.93
929206,0.95
929716,0.94
929315,0.88
926624,0.85
929750,0.87
929614,0.94
926465,0.95
930540,0.88
930827,0.89
927942,0.89
927565,0.89
931187,0.92
930906,0.86
931289,0.93
931116,0.93
931425,0.91
928019,0.93
928486,0.91
931660,0.87
931294,0.88
931566,0.85
932553,0.91
932520,0.89
932343,0.95
932679,0.94
932514,0.95
932950,0.93
932456,0.97
929512,0.94
932930,0.93
929911,0.9
933524,0.9
930459,0.89
933568,0.9
