Wall time,Step,Value
1713915200.151755,2798201,-1.1445568799972534
1713915200.152683,2798243,7.268937587738037
1713915200.153572,2798291,6.068583011627197
1713915200.154931,2798339,7.9590301513671875
1713915200.15607,2798348,9.480971336364746
1713915200.157349,2798354,4.925368785858154
1713915200.158852,2798372,8.082993507385254
1713915200.160484,2798393,8.3128662109375
1713915200.161323,2798402,6.457343578338623
1713915200.162143,2798438,6.540728569030762
1713915200.163103,2798468,8.158585548400879
1713915200.163459,2798531,4.950027942657471
1713915200.163768,2798537,6.71775484085083
1713915200.164105,2798546,9.269786834716797
1713915200.164431,2798597,7.884607315063477
1713915200.16474,2798606,8.264522552490234
1713915200.165055,2798648,7.322105884552002
1713915200.165382,2798660,7.173137664794922
1713915200.165684,2798723,7.280718803405762
1713915200.165981,2798753,8.63109302520752
1713915200.166298,2798753,5.333244323730469
1713915200.166607,2798777,5.112083435058594
1713915200.166906,2798783,8.924914360046387
1713915200.167234,2798819,7.381633281707764
1713915200.167547,2798861,8.12144660949707
1713915200.167851,2798870,6.952610969543457
1713915200.168144,2798882,4.9424848556518555
1713915200.168459,2798891,7.695328235626221
1713915200.168797,2798894,9.270604133605957
1713915200.169103,2798906,8.070006370544434
1713915200.169416,2798954,8.988157272338867
1713915200.169727,2798978,8.864983558654785
1713915200.170043,2799005,7.728977680206299
1713915200.170339,2799008,3.2077856063842773
1713915200.170678,2799023,8.016375541687012
1713915200.170994,2799056,8.125272750854492
1713915200.1713,2799095,7.289524555206299
1713915200.171611,2799113,7.462709903717041
1713915200.171926,2799131,6.499282360076904
1713915200.172228,2799236,6.591923713684082
1713915200.172521,2799260,7.3003315925598145
1713915200.172856,2799335,6.723237991333008
1713915200.173402,2799353,5.104925155639648
1713915200.173781,2799359,10.0
1713915200.174134,2799365,10.0
1713915200.174445,2799377,9.448911666870117
1713915200.174744,2799404,6.841370105743408
1713915200.175069,2799410,5.165382385253906
1713915200.175381,2799464,6.125589370727539
1713915200.17569,2799476,6.056488990783691
1713915200.176001,2799509,8.240376472473145
1713915200.17631,2799527,8.664432525634766
1713915200.176629,2799554,8.346585273742676
1713915200.176935,2799596,7.960129261016846
1713915200.17725,2799596,6.214799880981445
1713915200.177577,2799602,10.0
1713915200.177883,2799608,6.584359645843506
1713915200.178206,2799698,6.19058084487915
1713915200.178806,2799701,8.255331039428711
1713915200.179124,2799719,7.988126754760742
1713915200.179454,2799725,3.2421529293060303
1713915200.179775,2799737,8.810407638549805
1713915200.180085,2799773,7.363427639007568
1713915200.180413,2799863,7.463622570037842
1713915200.18072,2799890,8.952352523803711
1713915200.181049,2799926,5.189655780792236
1713915200.181361,2799935,9.98710823059082
1713915200.181677,2799953,5.746201515197754
1713915200.182007,2799995,7.610974311828613
1713915200.182317,2799998,6.266890525817871
1713915200.182645,2800001,10.0
1713915200.182943,2800007,8.827903747558594
1713915200.183279,2800013,8.646422386169434
1713915200.183594,2800031,8.626676559448242
1713915200.183908,2800070,6.471869468688965
1713915200.184226,2800076,10.0
1713915200.184539,2800088,8.845964431762695
1713915200.184866,2800118,6.850686550140381
1713915200.185166,2800127,7.812588214874268
1713915200.185501,2800205,8.909197807312012
1713915200.185819,2800208,6.696651458740234
1713915200.18613,2800232,7.035966873168945
1713915200.186457,2800262,8.222196578979492
1713915200.18677,2800283,5.904191493988037
1713915200.187107,2800298,8.863846778869629
1713915200.187433,2800343,7.9240922927856445
1713915200.187792,2800397,7.161850452423096
1713915200.188112,2800469,7.426437854766846
1713915200.188416,2800571,2.2982895374298096
1713915200.188759,2800574,-0.45800986886024475
1713915200.189093,2800577,10.0
1713915200.189488,2800586,8.849817276000977
1713915200.189925,2800601,9.267107963562012
1713915200.190413,2800607,6.540884971618652
1713915200.190871,2800634,8.119468688964844
1713915200.191325,2800646,7.477324962615967
1713915200.191693,2800667,9.083074569702148
1713915200.192108,2800715,9.080546379089355
1713915200.192449,2800742,7.475508689880371
1713915200.192785,2800820,3.910893201828003
1713915200.193115,2800859,2.862210273742676
1713915200.193448,2800895,7.119543552398682
1713915200.193763,2800973,6.048796653747559
1713915200.194082,2801006,5.236741542816162
1713915200.194419,2801051,8.189105033874512
1713915200.194734,2801138,6.911431312561035
1713915200.19505,2801150,4.085540771484375
1713915200.195395,2801156,7.0406813621521
1713915200.195749,2801225,7.392133712768555
1713915200.196071,2801240,8.262574195861816
1713915200.196383,2801246,7.72972297668457
1713915200.196712,2801285,9.367729187011719
1713915200.19702,2801312,8.878174781799316
1713915200.197357,2801360,7.668128967285156
1713915200.197712,2801369,6.686121463775635
1713915200.19802,2801378,9.58609676361084
1713915200.198319,2801423,8.87757682800293
1713915200.198622,2801426,8.139688491821289
1713915200.198948,2801438,8.842671394348145
1713915200.199256,2801447,8.149170875549316
1713915200.199562,2801456,9.020998001098633
1713915200.199877,2801462,8.731534957885742
1713915200.200184,2801528,7.715160846710205
1713915200.200493,2801534,7.824663162231445
1713915200.200804,2801612,6.605798244476318
1713915200.201136,2801660,7.332799911499023
1713915200.201441,2801666,10.0
1713915200.237974,2801768,4.7761383056640625
1713915200.238313,2801837,-43.1730842590332
1713915200.262267,2801885,6.064382553100586
1713915200.2627,2801888,5.143608093261719
1713915200.263023,2801927,7.457455635070801
1713915200.263357,2801936,6.601104736328125
1713915200.263672,2801942,9.545268058776855
1713915200.263969,2801948,10.0
1713915200.264271,2801975,8.5714111328125
1713915200.264578,2802029,3.326824188232422
1713915200.264928,2802074,5.558854579925537
1713915200.265219,2802125,7.2225494384765625
1713915200.26554,2802134,7.346703052520752
1713915200.265871,2802140,-43.129302978515625
1713915200.266163,2802158,9.513351440429688
1713915200.266451,2802176,9.436562538146973
1713915200.266754,2802179,7.9953694343566895
1713915200.267088,2802215,8.256643295288086
1713915200.267378,2802251,9.062379837036133
1713915560.382277,2802284,9.415985107421875
1713915560.385995,2802293,9.48301887512207
1713915560.387354,2802323,5.563535690307617
1713915560.3889,2802335,5.754427909851074
1713915560.390314,2802386,6.545510768890381
1713915560.391582,2802422,3.613809108734131
1713915560.393224,2802464,8.126531600952148
1713915560.395211,2802476,4.432734966278076
1713915560.397439,2802476,4.101905822753906
1713915560.398682,2802554,8.211551666259766
1713915560.399743,2802581,7.877775192260742
1713915560.400539,2802641,4.878951549530029
1713915560.401438,2802650,3.7895612716674805
1713915560.402059,2802659,8.232213973999023
1713915560.402803,2802674,5.905740737915039
1713915560.403615,2802734,7.17117166519165
1713915560.404245,2802734,7.601729393005371
1713915560.404923,2802785,5.658422470092773
1713915560.405833,2802818,4.941192150115967
1713915560.406536,2802821,5.912834167480469
1713915560.407071,2802857,8.518244743347168
1713915560.40746,2802932,-13.696569442749023
1713915560.407841,2802932,7.585946083068848
1713915560.408271,2802938,7.042097091674805
1713915560.408661,2802980,9.11583423614502
1713915560.409127,2803034,6.961790084838867
1713915560.409568,2803055,5.922432899475098
1713915560.409953,2803061,10.0
1713915560.410253,2803097,3.2667195796966553
1713915560.41057,2803127,7.907078266143799
1713915560.410933,2803148,1.6839993000030518
1713915560.411301,2803172,8.696242332458496
1713915560.411604,2803175,7.240682601928711
1713915560.411867,2803199,7.260575294494629
1713915560.412146,2803211,6.402961730957031
1713915560.412461,2803250,8.557626724243164
1713915560.412727,2803271,6.672401428222656
1713915560.412988,2803310,6.851105690002441
1713915560.413247,2803316,7.191108703613281
1713915560.413534,2803328,7.725546360015869
1713915560.413824,2803346,8.939787864685059
1713915560.414098,2803388,8.589102745056152
1713915560.41437,2803412,7.533668518066406
1713915560.41475,2803442,5.928628921508789
1713915560.415028,2803451,8.072915077209473
1713915560.415303,2803541,8.446450233459473
1713915560.41557,2803559,8.19940185546875
1713915560.415934,2803559,7.659281253814697
1713915560.416213,2803598,6.396437168121338
1713915560.416486,2803607,6.926361083984375
1713915560.416751,2803649,6.511041164398193
1713915560.417058,2803655,9.409914016723633
1713915560.41735,2803718,5.239674091339111
1713915560.417617,2803724,9.072078704833984
1713915560.417884,2803724,6.991611480712891
1713915560.418212,2803730,10.0
1713915560.418499,2803745,7.678339004516602
1713915560.418765,2803751,8.707376480102539
1713915560.419037,2803763,8.84958553314209
1713915560.41937,2803781,8.219058990478516
1713915560.419644,2803823,8.139158248901367
1713915560.419912,2803823,6.703430652618408
1713915560.420195,2803880,7.607722759246826
1713915560.420496,2803907,6.263774871826172
1713915560.420769,2803928,8.290217399597168
1713915560.421033,2803934,9.69011402130127
1713915560.421305,2803988,6.337662696838379
1713915560.421618,2804006,6.978100776672363
1713915560.421893,2804012,8.55987548828125
1713915560.422156,2804018,5.756387233734131
1713915560.422426,2804054,9.012556076049805
1713915560.422755,2804114,9.070108413696289
1713915560.423023,2804129,8.425995826721191
1713915560.423462,2804150,6.273994445800781
1713915560.423845,2804180,6.135654449462891
1713915560.424126,2804210,6.747003078460693
1713915560.424402,2804213,0.2844887673854828
1713915560.424669,2804330,5.489046573638916
1713915560.425022,2804363,7.005190372467041
1713915560.425287,2804393,2.3540313243865967
1713915560.425559,2804423,6.532475471496582
1713915560.425836,2804438,5.568536758422852
1713915560.426138,2804471,7.141999244689941
1713915560.426399,2804513,7.989150047302246
1713915560.426669,2804555,6.672853469848633
1713915560.426953,2804606,7.305530548095703
1713915560.427251,2804651,4.51500129699707
1713915560.427517,2804666,9.345489501953125
1713915560.427787,2804666,6.775966167449951
1713915560.428059,2804687,4.852127552032471
1713915560.428388,2804720,7.645949840545654
1713915560.428658,2804807,5.591897010803223
1713915560.428941,2804816,6.489460468292236
1713915560.429238,2804819,9.167486190795898
1713915560.429571,2804822,10.0
1713915560.429858,2804855,6.4142351150512695
1713915560.430136,2804903,7.5910186767578125
1713915560.430481,2804921,8.80268383026123
1713915560.430748,2804927,8.412141799926758
1713915560.431021,2804936,6.497013568878174
1713915560.431295,2804942,9.275508880615234
1713915560.431593,2804960,8.505513191223145
1713915560.43186,2805005,7.545119285583496
1713915560.432132,2805017,9.461338996887207
1713915560.432406,2805047,8.423073768615723
1713915560.432701,2805062,6.165676116943359
1713915560.43297,2805098,7.747077465057373
1713915560.433247,2805122,7.591849327087402
1713915560.433521,2805134,8.195015907287598
1713915560.433842,2805167,-5.079155445098877
1713915560.434111,2805230,7.572446346282959
1713915560.434378,2805242,3.5896596908569336
1713915560.434653,2805329,6.311579704284668
1713915560.434948,2805335,10.0
1713915560.435227,2805374,8.374747276306152
1713915560.435495,2805377,1.2120343446731567
1713915560.43577,2805458,7.032043933868408
1713915560.436094,2805545,-16.97283935546875
1713915560.436365,2805572,6.79180908203125
1713915560.436633,2805623,-1.2510504722595215
1713915560.436949,2805632,6.530950546264648
1713915560.437271,2805638,5.6381611824035645
1713915560.437566,2805659,8.995525360107422
1713915560.437877,2805689,6.930298328399658
1713915560.438201,2805725,7.4931488037109375
1713915560.438497,2805743,9.516773223876953
1713915560.438781,2805761,6.846778869628906
1713915560.439078,2805791,4.630359172821045
1713915560.439421,2805824,8.193012237548828
1713915560.439719,2805842,9.307705879211426
1713915560.439996,2805851,6.0017876625061035
1713915560.440286,2805902,8.109899520874023
1713915560.440597,2805908,10.0
1713915560.44089,2805917,5.597360610961914
1713915560.44125,2806010,4.743136882781982
1713915560.441573,2806085,6.346523284912109
1713915560.441851,2806100,4.569368362426758
1713915560.442119,2806148,5.686491966247559
1713915560.442417,2806190,4.691145896911621
1713915560.442725,2806217,3.541821002960205
1713915560.442994,2806256,5.862007141113281
1713915560.443268,2806271,9.451648712158203
1713915560.443554,2806289,2.6895837783813477
1713915560.482243,2806370,4.8739776611328125
1713915560.48257,2806430,5.041220664978027
1713915560.482854,2806442,5.473716735839844
1713915560.483201,2806457,2.337273597717285
1713915560.483508,2806466,9.691181182861328
1713915560.483788,2806496,6.486086368560791
1713915560.48408,2806499,7.988178730010986
1713915560.48436,2806574,6.25790548324585
1713915560.484643,2806595,9.112404823303223
1713915560.484917,2806631,5.594569683074951
1713915560.485252,2806676,8.456424713134766
1713915560.485531,2806691,7.050687789916992
1713915560.485824,2806712,8.200278282165527
1713915560.486097,2806745,5.288153648376465
1713915920.644444,2806802,5.278380870819092
1713915920.646121,2806844,8.54135799407959
1713915920.647278,2806856,8.410646438598633
1713915920.648804,2806880,4.519743919372559
1713915920.649988,2806898,8.509162902832031
1713915920.651447,2806934,7.0064311027526855
1713915920.652484,2806952,7.114997863769531
1713915920.653429,2807009,8.081622123718262
1713915920.655652,2807114,6.062844276428223
1713915920.657457,2807147,6.252044200897217
1713915920.659001,2807153,6.23752498626709
1713915920.660496,2807210,0.7291638255119324
1713915920.661836,2807258,9.001276016235352
