steps,rate_target_reached
1477302,0.97
1473265,0.91
1478550,0.96
1478484,0.91
1478613,0.98
1478007,0.96
1478785,0.94
1480133,0.98
1473711,0.97
1478985,0.95
1474061,0.94
1473954,0.95
1479505,0.92
1479955,0.94
1478683,0.95
1474377,0.97
1479784,0.96
1479930,0.95
1480188,0.93
1479610,0.93
1475249,0.96
1475034,0.96
1479735,0.98
1480520,0.95
1480517,0.91
1480761,0.99
1481373,0.95
1481885,0.93
1475649,0.93
1481222,0.94
1481191,0.96
1476113,0.93
1475997,0.99
1481446,0.97
1476407,0.97
1480782,0.99
1481032,0.95
1481569,0.98
1482888,0.99
1481874,0.97
1481774,0.96
1476851,0.97
1482279,0.97
1482952,0.94
1477326,0.97
1482846,0.95
1477851,0.94
1482251,0.94
1482956,0.98
1482903,0.97
1483015,0.94
1482430,0.95
1477830,0.94
1484312,0.96
1483467,0.98
1484021,0.99
1478175,0.96
1478544,0.98
1483540,0.9
1483986,0.98
1483462,0.99
1484276,0.96
1484329,0.96
1485518,0.97
1484359,0.95
1483948,0.93
1479250,0.94
1479556,0.92
1485283,0.96
1484509,0.98
1479697,0.98
1485289,0.91
1480030,0.9
1484870,0.95
1484981,0.99
1485567,0.96
1485763,0.9
1485662,0.97
1480822,0.96
1487129,0.93
1481151,0.94
1486269,0.9
1480947,0.91
1486951,0.93
1486163,0.92
1481280,0.97
1486784,0.95
1486205,0.96
1486123,0.95
1488163,0.98
1482009,0.99
1487100,0.94
1487115,0.94
1487320,0.98
1487329,0.96
1487804,0.89
1488402,0.94
1482782,0.94
1482514,0.96
1487460,0.96
1487433,0.95
1488253,0.95
1482914,0.92
1490192,0.86
1485246,0.76
1490796,0.71
1490871,0.7
1491159,0.69
1491702,0.61
1492679,0.63
1493094,0.52
1492786,0.51
1488572,0.44
1493539,0.44
1489320,0.38
1494732,0.4
1489430,0.38
1497078,0.35
1491682,0.4
1497221,0.42
1497583,0.37
1497671,0.38
1498481,0.47
1499348,0.41
1499545,0.24
1500258,0.28
1501024,0.4
1495539,0.34
1500580,0.32
1496375,0.33
1496665,0.3
1504477,0.3
1504080,0.34
1499171,0.28
1505083,0.28
1505868,0.28
1505306,0.27
1506378,0.33
1502312,0.36
1507298,0.33
1507802,0.19
1508858,0.24
1508479,0.24
1503982,0.26
1504615,0.23
1512078,0.26
1511007,0.34
1506595,0.29
1512699,0.35
1512339,0.31
1512751,0.28
1513518,0.32
1515111,0.31
1514925,0.27
1509960,0.26
1515463,0.34
1511246,0.37
1516615,0.27
1518150,0.43
1512161,0.22
1518220,0.33
1519823,0.32
1514078,0.32
1519548,0.47
1519526,0.32
1520205,0.3
1521074,0.5
1521612,0.4
1521308,0.41
1516861,0.36
1522555,0.45
1524292,0.44
1518475,0.34
1518653,0.4
1524353,0.44
1525791,0.46
1525360,0.48
1520053,0.45
1526005,0.41
1526349,0.44
1526518,0.52
1527107,0.52
1522440,0.49
1527462,0.44
1523096,0.62
1528553,0.49
1530374,0.47
1524252,0.53
1529630,0.54
1531166,0.52
1531149,0.55
1531805,0.45
1526005,0.49
1531498,0.54
1531864,0.56
1532540,0.57
1527815,0.51
1534573,0.66
1533522,0.42
1534141,0.5
1529330,0.44
1534879,0.58
1530267,0.46
1535982,0.6
1536316,0.54
1531577,0.51
1537943,0.47
1537424,0.47
1537097,0.56
1537569,0.56
1539393,0.58
1532653,0.6
1539210,0.5
1539663,0.52
1534399,0.56
1540620,0.52
1541017,0.57
1535862,0.53
1541734,0.54
1536262,0.71
1542945,0.61
1537299,0.49
1542328,0.62
1542352,0.56
1543032,0.51
1544213,0.61
1544393,0.57
1544628,0.57
1539531,0.55
1545337,0.64
1546278,0.57
1546353,0.65
1541086,0.57
1548041,0.71
1541623,0.67
1547000,0.69
1541429,0.56
1546716,0.63
1548327,0.56
1547371,0.58
1548520,0.69
1543723,0.68
1549335,0.64
1550274,0.71
1550094,0.62
1544819,0.72
1545245,0.72
1550772,0.62
1545234,0.71
1550728,0.78
1551538,0.62
1551192,0.66
1552284,0.69
1553073,0.58
1547047,0.76
1552266,0.73
1547624,0.81
1553581,0.68
1553693,0.75
1548563,0.77
1554197,0.67
1548872,0.74
1555849,0.82
1555348,0.81
1554812,0.77
1554431,0.71
1554623,0.77
1555329,0.64
1550389,0.75
1556868,0.77
1551573,0.79
1556914,0.76
1551306,0.72
1556885,0.64
1551519,0.83
1558243,0.83
1557770,0.8
1559023,0.79
1557764,0.72
1557456,0.78
1552993,0.86
1558037,0.75
1558570,0.78
1553636,0.86
1559451,0.87
1559434,0.85
1554082,0.84
1554476,0.78
1559613,0.81
1560450,0.89
1561140,0.89
1560223,0.84
1555015,0.9
1559927,0.86
1560791,0.88
1560849,0.77
1561399,0.9
1560858,0.8
1562474,0.9
1561767,0.9
1563341,0.87
1562341,0.84
1556659,0.8
1562871,0.85
1557304,0.79
1557733,0.83
1557747,0.77
1563104,0.87
1562640,0.93
1562856,0.8
1563310,0.86
1563734,0.87
1565217,0.81
1564461,0.84
1564773,0.87
1564848,0.94
1559253,0.86
1565099,0.86
1559578,0.87
1559963,0.88
1566605,0.75
1560127,0.87
1565846,0.92
1565561,0.87
1565463,0.81
1565458,0.84
1566429,0.91
1566819,0.92
1567762,0.86
1561559,0.89
1567229,0.85
1568547,0.9
1567597,0.83
1562295,0.86
1567487,0.91
1562401,0.87
1568057,0.89
1567545,0.87
1567576,0.86
1562527,0.82
1568687,0.9
1568967,0.9
1569831,0.88
1569313,0.89
1564021,0.93
1563813,0.88
1569667,0.89
1570871,0.87
1569603,0.89
1569362,0.91
1564464,0.9
1570341,0.87
1565062,0.84
1570085,0.85
1571724,0.9
1565820,0.92
1571298,0.95
1571208,0.89
1571347,0.9
1571266,0.84
1571368,0.93
1572777,0.91
1566231,0.91
1571998,0.93
1571401,0.98
1571366,0.89
1566498,0.82
1566956,0.91
1573102,0.96
1573035,0.92
1567678,0.89
1573224,0.9
1573235,0.93
1574606,0.91
1572953,0.94
1567844,0.95
1573043,0.93
1573528,0.85
1573540,0.9
1573996,0.9
1568328,0.9
1568724,0.92
1574606,0.95
1574648,0.94
1575541,0.86
1569706,0.88
1575511,0.94
1574920,0.9
1575465,0.87
1574905,0.9
1569900,0.9
1576957,0.84
1570127,0.92
1575684,0.88
1575753,0.87
1570682,0.9
1576367,0.95
1577345,0.93
1576886,0.86
1577027,0.94
1571247,0.95
1571546,0.92
1576549,0.92
1578365,0.96
1576850,0.89
1571713,0.95
1577232,0.95
1577462,0.89
1577687,0.88
1572688,0.89
1578857,0.93
1572666,0.96
1578499,0.93
1578466,0.88
1578802,0.94
1580021,0.94
1578581,0.92
1573403,0.93
1573818,0.86
1579388,0.86
1578693,0.86
1579354,0.93
1579740,0.83
1574353,0.92
1580661,0.91
1574722,0.9
1581594,0.95
1580434,0.89
1580554,0.88
1580815,0.95
1580301,0.93
1580901,0.87
1575594,0.91
1580658,0.89
1575603,0.86
1581183,0.89
1575909,0.93
1582840,0.97
1582593,0.89
1576662,0.88
1581856,0.87
1582409,0.93
1582353,0.91
1582585,0.89
1582356,0.89
1582869,0.89
1577729,0.88
1582572,0.9
1577567,0.92
1577768,0.91
1584097,0.97
1583491,0.86
1578299,0.93
1585059,0.9
1583890,0.95
1584242,0.9
1583840,0.9
1584640,0.88
1584051,0.92
1584545,0.93
1579388,0.94
1579362,0.94
1584435,0.92
1579324,0.9
1585782,0.93
1585591,0.93
1587009,0.91
1585962,0.92
1580435,0.88
1585684,0.91
1586017,0.94
1585758,0.88
1585743,0.94
1580817,0.95
1586107,0.93
1586840,0.87
1581212,0.9
1587919,0.87
1587417,0.9
1581897,0.84
1587423,0.95
1587519,0.95
1587340,0.92
1587394,0.92
1589018,0.88
1582327,0.9
1587375,0.97
1587568,0.9
1588332,0.93
1582733,0.9
1582907,0.93
1589471,0.93
1589070,0.91
1590299,0.95
1589258,0.9
1589449,0.91
1588882,0.95
1583880,0.93
1589226,0.94
1584063,0.88
1589306,0.89
1589790,0.94
1589144,0.9
1590922,0.93
1584855,0.88
1590742,0.94
1590747,0.91
1591985,0.91
1585378,0.96
1585213,0.85
1585711,0.9
1590776,0.89
1591449,0.89
1591112,0.89
1591807,0.9
1591439,0.88
1591574,0.9
1593298,0.97
1592794,0.9
1592375,0.92
1591924,0.96
1592651,0.89
1587292,0.93
1587017,0.92
1587383,0.89
1587419,0.84
1593256,0.91
1593273,0.95
1592992,0.95
1594160,0.94
1592920,0.93
1593265,0.9
1593788,0.96
1593517,0.94
1595191,0.92
1594184,0.91
1588477,0.94
1589042,0.93
1594717,0.93
1589122,0.94
1594612,0.93
1595750,0.92
1595226,0.94
1595355,0.89
1594646,0.92
1589769,0.84
1595017,0.91
1594959,0.96
1595725,0.98
1595771,0.95
1597110,0.91
1590075,0.95
1590440,0.96
1596051,0.96
1590849,0.93
1596663,0.96
1596740,0.92
1596226,0.95
1597628,0.92
1596670,0.92
1591462,0.92
1597218,0.95
1597367,0.93
1596889,0.9
1591629,0.93
1598935,0.9
1597264,0.99
1592148,0.91
1597673,0.94
1598113,0.94
1592507,0.92
1598350,0.94
1598632,0.94
1598603,0.97
1599261,0.93
1593081,0.93
1598314,0.94
1598493,0.91
1593127,0.95
1593718,0.96
1599675,0.95
1598967,0.92
1600882,0.91
1593966,0.9
1599877,0.92
1599490,0.91
1600136,0.94
1599861,0.95
1600376,0.93
1599959,0.92
1594823,0.92
1601097,0.92
1594677,0.92
1601916,0.97
1601038,0.94
1600947,0.94
1601465,0.96
1595731,0.88
1595747,0.91
1595971,0.98
1601657,0.95
1601756,0.91
1601046,0.88
1601389,0.95
1601653,0.93
1596505,0.91
1603008,0.92
1602514,0.93
1603608,0.92
1602372,0.95
1602920,0.94
1597175,0.94
1597039,0.97
1603252,0.94
1603347,0.93
1602998,0.96
1602859,0.91
1597926,0.9
1603585,0.87
1604121,0.92
1605242,0.95
1598348,0.89
1604974,0.87
1598626,0.95
1598960,0.98
1599002,0.93
1604269,0.91
1604970,0.92
1605187,0.89
1605250,0.88
1604765,0.9
1604590,0.92
1604920,0.93
1605582,0.96
1599726,0.96
1606453,0.94
1605818,0.93
1600775,0.91
1607534,0.85
1600869,0.91
1606655,0.92
1600703,0.91
1606172,0.94
1606825,0.96
1606742,0.94
1606837,0.92
1601169,0.94
1606685,0.93
1606505,0.89
1607154,0.95
1608067,0.93
1602223,0.97
1609053,0.93
1602385,0.92
1602353,0.92
1607725,0.92
1608320,0.94
1608337,0.93
1608532,0.9
1608569,0.9
1607980,0.95
1602892,0.91
1609421,0.95
1608762,0.92
1608675,0.89
1603717,0.94
1609806,0.94
1610974,0.9
1604092,0.92
1604405,0.88
1610209,0.92
1609777,0.9
1610391,0.92
1610323,0.89
1604599,0.93
1604939,0.96
1609830,0.9
1611215,0.92
1610277,0.93
1610594,0.91
1611436,0.95
1611504,0.93
1611589,0.96
1605895,0.95
1606092,0.89
1613082,0.87
1606147,0.94
1611575,0.92
1612763,0.93
1612403,0.88
1611995,0.92
1606811,0.91
1611740,0.9
1612305,0.92
1613235,0.92
1607525,0.92
1613312,0.91
1607669,0.93
1613700,0.87
1608009,0.97
1612919,0.98
1613228,0.91
1614864,0.91
1607963,0.91
1614493,0.91
1614012,0.92
1613598,0.93
1614282,0.9
1609090,0.93
1614809,0.92
1615002,0.92
1609145,0.95
1615216,0.94
1609637,0.94
1614587,0.92
1615559,0.93
1609586,0.93
1615011,0.91
1615255,0.94
1616288,0.92
1617082,0.87
1615733,0.96
1616341,0.94
1616456,0.97
1610875,0.96
1610804,0.92
1616788,0.92
1617008,0.94
1611119,0.9
1616364,0.91
1617694,0.95
1616651,0.92
1611429,0.91
1617213,0.88
1618754,0.93
1612271,0.95
1617980,0.99
1617591,0.91
1612466,0.93
1618313,0.89
1618985,0.96
1618495,0.93
1618013,0.95
1617934,0.93
1618761,0.85
1612851,0.91
1618817,0.96
1619241,0.95
1613274,0.9
1613850,0.96
1619536,0.96
1620619,0.92
1619190,0.89
1613986,0.92
1619064,0.98
1619876,0.96
1620538,0.93
1619552,0.93
1614138,0.96
1620012,0.97
1620532,0.96
1620601,0.89
1615104,0.96
1620868,0.95
1614977,0.93
1621189,0.97
1615619,0.9
1622368,0.91
1620988,0.94
1622242,0.93
1620990,0.89
1621286,0.88
1621585,0.92
1616238,0.9
1622424,0.9
1616804,0.93
1622548,0.89
1622559,0.91
1616622,0.94
1622824,0.94
1617262,0.91
1622493,0.95
1623606,0.95
1624014,0.93
1622443,0.96
1622758,0.94
1623196,0.93
1617835,0.93
1623954,0.95
1624073,0.92
1624821,0.96
1618617,0.96
1623706,0.96
1618442,0.91
1625522,0.93
1624613,0.91
1618939,0.89
1624668,0.89
1624196,0.92
1624614,0.9
1624899,0.93
1625474,0.94
1625551,0.94
1619555,0.92
1620199,0.93
1619971,0.93
1627155,0.91
1620546,0.93
1626233,0.93
1625574,0.9
1626955,0.9
1626491,0.91
1626251,0.96
1626748,0.96
1626222,0.89
1621078,0.98
1627232,0.91
1626686,0.88
1621556,0.96
1621331,0.92
1627479,0.96
1627839,0.94
1628744,0.93
1627045,0.94
1628407,0.93
1622200,0.91
1627616,0.95
1627443,0.96
1628339,0.98
1622480,0.95
1628707,0.89
1628448,1.0
1629009,0.93
1628430,0.93
1622994,0.93
1629038,0.96
1628671,0.94
1630443,0.92
1623812,0.85
1623926,0.93
1630257,0.91
1630102,0.86
1629607,0.96
1630250,0.89
1630325,0.93
1629788,0.96
1624464,0.91
1630545,0.94
1629980,0.95
1630517,0.94
1631593,0.96
1625591,0.93
1632257,0.9
1631542,0.95
1625701,0.91
1631604,0.95
1631663,0.94
1625515,0.84
1631704,0.97
1631636,0.97
1631308,0.97
1626076,0.94
1631634,0.92
1631756,0.87
1633216,0.94
1633677,0.96
1632854,0.98
1627377,0.9
1633225,0.93
1633231,0.94
1627240,0.97
1632964,0.96
1627375,0.89
1627807,0.87
1633109,0.91
1633249,0.94
1633553,0.88
1634872,0.97
1633932,0.88
1634534,0.95
1634091,0.97
1628797,0.94
1634808,0.93
1628791,0.93
1634903,0.92
1634358,0.96
1628925,0.93
1634690,0.91
1635288,0.94
1635011,0.95
1636549,0.95
1629961,0.97
1635167,0.89
1630029,0.84
1636005,0.89
1636737,0.87
1630098,0.96
1630314,0.94
1636437,0.95
1636082,0.95
1636647,0.91
1636439,0.95
1636008,0.92
1636935,0.93
1638280,0.9
1631345,0.97
1631801,0.9
1637696,0.92
1637120,0.98
1638343,0.93
1637949,0.94
1631921,0.93
1637414,0.87
1638150,0.96
1632210,0.88
1637833,0.93
1638644,0.93
1638522,0.9
1632761,0.95
1639272,0.96
1633496,0.93
1639329,0.97
1639875,0.94
1639397,0.92
1633360,0.94
1638785,0.93
1639023,0.93
1633804,0.92
1639690,0.98
1639584,0.91
1641173,0.8
1640372,0.9
1640709,0.93
1641219,0.95
1640786,0.94
1634764,0.94
1635112,0.93
1640977,0.94
1640281,0.94
1640281,0.97
1634915,0.88
1635221,0.95
1641413,0.95
1642467,0.98
1642035,0.9
1641537,0.9
1642195,0.95
1643034,0.9
1636475,0.94
1642285,0.93
1636148,0.97
1642645,0.93
1642076,0.91
1636679,0.89
1642136,0.91
1637332,0.87
1637630,0.97
1644044,0.94
1637408,0.95
1643012,0.95
1643692,0.94
1643784,0.93
1644675,0.93
1643537,0.87
1643983,0.91
1644292,0.91
1638220,0.93
1643889,0.9
1644114,0.89
1638831,0.94
1644462,0.95
1645639,0.92
1644798,0.96
1645275,0.92
1639498,0.91
1639103,0.92
1646228,0.93
1645473,0.93
1645728,0.92
1645965,0.92
1645477,0.94
1640096,0.89
1645687,0.94
1646088,0.91
1640696,0.93
1647374,0.93
1646927,0.93
1647745,0.94
1646558,0.91
1640880,0.89
1647157,0.92
1646637,0.97
1641582,0.88
1641489,0.95
1647846,0.91
1647792,0.88
1647320,0.91
1648819,0.94
1642373,0.94
1647903,0.89
1648236,0.92
1649510,0.93
1648766,0.92
1642570,0.9
1648839,0.92
1648233,0.93
1642865,0.95
1643239,0.92
1649262,0.94
1650332,0.94
1643760,0.95
1649704,0.9
1649349,0.94
1649269,0.9
1650143,0.95
1649783,0.92
1650395,0.93
1651206,0.92
1644497,0.92
1644862,0.92
1650853,0.93
1644647,0.89
1650231,0.89
1650658,0.95
1645129,0.95
1651289,0.93
1652016,0.89
1650825,0.92
1651644,0.94
1651945,0.94
1645885,0.94
1652825,0.92
1651744,0.91
1646697,0.91
1653168,0.96
1652687,0.98
1652700,0.91
1646814,0.92
1652381,0.89
1652862,0.94
1652284,0.87
1647063,0.96
1646921,0.87
1654263,0.96
1653855,0.91
1653121,0.86
1653581,0.91
1654151,0.95
1648262,0.93
1654818,0.92
1648232,0.95
1654406,0.95
1655577,0.95
1654220,0.91
1654830,0.91
1654364,0.89
1649904,0.82
1649766,0.8
1656899,0.8
1656921,0.77
1657682,0.79
1656865,0.75
1656561,0.76
1651915,0.72
1658807,0.76
1652051,0.69
1658241,0.76
1657983,0.71
1658678,0.63
1652765,0.77
1658573,0.64
1653207,0.75
1659679,0.82
1658893,0.86
1660012,0.78
1659605,0.79
1660687,0.78
1661045,0.87
1654261,0.86
1654524,0.8
1660684,0.89
1660790,0.84
1660415,0.86
1655357,0.86
1661844,0.89
1661149,0.82
1655855,0.93
1661556,0.89
1662025,0.86
1662028,0.94
1655689,0.78
1661340,0.85
1662745,0.87
1663277,0.88
1656615,0.89
1662491,0.94
1662000,0.93
1657204,0.89
1663647,0.9
1662775,0.95
1657219,0.94
1657521,0.92
1663663,0.91
1663182,0.89
1664812,0.93
1664019,0.87
1664722,0.89
1658435,0.93
1663977,0.84
1664469,0.87
1664267,0.86
1658825,0.92
1664605,0.94
1665198,0.94
1659052,0.91
1659142,0.93
1665400,0.9
1666594,0.91
1665008,0.87
1666488,0.94
1660100,0.91
1665574,0.92
1666073,0.89
1665599,0.97
1666243,0.91
1660194,0.95
1660739,0.94
1666912,0.94
1666947,0.93
1660950,0.88
1666611,0.91
1667102,0.93
1668435,0.9
1667604,0.93
1666840,0.89
1668365,0.9
1667685,0.95
1662095,0.9
1662008,0.9
1667623,0.89
1668606,0.92
1667908,0.96
1662513,0.91
1668672,0.91
1662788,0.9
1669959,0.95
1668880,0.92
1669338,0.92
1663451,0.95
1670054,0.94
1668924,0.88
1669630,0.89
1663796,0.96
1670026,0.94
1663872,0.97
1663790,0.92
1669406,0.92
1669677,0.9
1670320,0.92
1670137,0.96
1664708,0.97
1671577,0.92
1670737,0.95
1671267,0.97
1670306,0.95
1671982,0.89
1671328,0.9
1665614,0.9
1671342,0.97
1671182,0.93
1665750,0.89
1672039,0.91
1672179,0.94
1665807,0.88
1666424,0.91
1671590,0.89
1671606,0.95
1673326,0.92
1672891,0.93
1672454,0.97
1673444,0.96
1672384,0.97
1667147,0.93
1673298,0.97
1667263,0.93
1673270,0.9
1674543,0.96
1673671,0.91
1673165,0.94
1668231,0.92
1673333,0.91
1673917,0.93
1668242,0.97
1674935,0.93
1674038,0.92
1674804,0.89
1668223,0.84
1674599,0.96
1674912,0.96
1674964,0.92
1676051,0.94
1674547,0.95
1669187,0.89
1669416,0.97
1669713,0.94
1675474,0.93
1675120,0.9
1676686,0.92
1676362,0.94
1676276,0.96
1675850,0.91
1676282,0.91
1670542,0.97
1677522,0.93
1670153,0.9
1676084,0.94
1671146,0.94
1677060,0.9
1670911,0.91
1677934,0.95
1677054,0.94
1676688,0.95
1677701,0.96
1677160,0.96
1677950,0.93
1679148,0.94
1678382,0.95
1672374,0.92
1671926,0.91
1678285,0.97
1672785,0.91
1678546,0.88
1672570,0.93
1678017,0.89
1679319,0.93
1678682,0.95
1679998,0.88
1678770,0.88
1679720,0.92
1673794,0.96
1673691,0.97
1679634,0.95
1680959,0.91
1673560,0.92
1679914,0.95
1679355,0.95
1680213,0.9
1674595,0.92
1680010,0.95
1680024,0.97
1681044,0.92
1681506,0.93
1680773,0.97
1681319,0.96
1675213,0.93
1674919,0.95
1681339,0.95
1682626,0.93
1675827,0.88
1681990,0.9
1681407,0.9
1681700,0.92
1682873,0.95
1682528,0.94
1676438,0.9
1681667,0.91
1682589,0.97
1676324,0.95
1676740,0.95
1682693,0.9
1683132,0.9
1677131,0.98
1684199,0.93
1684287,0.95
1682941,0.96
1683277,0.93
1683833,0.92
1683043,0.94
1684159,0.98
1684039,0.96
1684385,0.91
1684072,0.94
1678583,0.88
1678575,0.9
1678802,0.92
1678340,0.89
1685626,0.97
1685195,0.94
1684400,0.94
1685425,0.95
1686311,0.87
1684606,0.94
1685273,0.98
1685796,0.96
1685171,0.89
1685822,0.91
1680065,0.97
1686897,0.95
1679785,0.95
1686400,0.97
1680191,0.92
1687536,0.96
1686773,0.95
1680654,0.88
1685994,0.95
1686698,0.94
1686926,0.91
1686713,0.9
1687632,0.96
1681600,0.94
1681411,0.96
1687844,0.88
1681231,0.94
1688453,0.95
1688010,0.96
1687765,0.9
1688917,0.96
1687979,0.97
1682345,0.94
1688515,0.98
1687950,0.89
1689585,0.97
1689284,0.97
1688580,0.94
1689018,0.99
1689345,0.93
1690225,0.95
1682809,0.93
1683315,0.91
1683131,0.92
1689346,0.93
1688725,0.89
1690133,0.93
1683753,0.99
1684249,0.9
1689587,0.93
1690368,0.94
1691485,0.97
1691227,0.94
1690155,0.93
1684522,0.95
1690017,0.95
1684883,0.94
1691201,0.89
1690927,0.94
1691308,0.96
1691403,0.89
1691384,0.98
1685530,0.96
1692683,0.98
1685654,0.98
1691195,0.98
1691592,0.95
1685655,0.89
1693004,0.89
1692644,0.95
1692491,0.94
1686647,0.91
1691828,0.88
1686710,0.97
1692865,0.91
1692876,0.93
1692977,0.94
1694259,0.93
1687164,0.95
1686959,0.96
1692735,0.94
1694053,0.93
1694575,0.93
1693109,0.95
1693454,0.91
1694189,0.95
1688021,0.96
1693966,0.94
1694354,0.93
1694295,0.95
1688596,0.9
1695977,0.92
1688870,0.93
1694248,0.93
1695783,0.96
1695170,0.96
1689312,0.98
1694858,0.94
1688927,0.9
1695649,0.94
1694700,0.93
1695738,0.96
1695808,0.92
1695862,0.94
1690087,0.94
1690357,0.99
1690206,0.96
1695712,0.95
1697513,0.94
1697323,0.94
1696562,0.94
1690591,0.92
1697344,0.93
1696708,0.9
1697421,0.91
1696442,0.94
1697480,0.9
1691398,0.96
1697375,0.94
1691528,0.94
1691821,0.94
1697095,0.95
1698626,0.95
1698952,0.94
1698148,0.96
1698665,0.96
1698570,0.97
1692643,0.97
1698851,0.94
1697922,0.97
1698301,0.92
1693191,0.96
1698434,0.95
1693090,0.95
1700283,0.96
1699512,0.88
1700140,0.95
1692887,0.86
1699487,0.96
1699836,0.96
1698893,0.99
1693949,0.96
1699633,0.96
1700248,0.92
1700651,0.91
1694634,0.95
1701329,0.96
1699869,0.95
1701022,0.94
1694360,0.95
1701974,0.91
1700977,0.94
1701350,0.93
1695044,0.88
1695266,0.95
1700639,0.91
1701672,0.95
1701210,0.93
1695838,0.96
1703092,0.97
1702813,0.94
1702243,0.96
1702118,0.97
1701452,0.94
1695793,0.94
1702544,0.89
1696668,0.94
1702265,0.97
1696676,0.93
1703080,0.91
1703107,0.94
1703926,0.97
1702332,0.93
1697442,0.93
1703355,0.97
1704604,0.93
1697125,0.95
1702951,0.94
1704003,0.96
1703470,0.98
1697995,0.96
1705102,0.96
1704539,0.93
1698399,0.91
1704554,0.85
1704773,0.94
1703992,0.94
1704120,0.97
1698997,0.94
1704905,0.93
1706105,0.93
1698509,0.95
1705520,0.94
