steps,rate_target_reached
1764506,1.0
1758980,1.0
1765047,0.99
1759541,0.99
1765829,1.0
1759105,0.94
1759007,1.0
1766303,0.99
1765010,0.97
1766061,0.98
1766274,0.99
1765408,1.0
1759912,1.0
1766010,0.99
1760477,1.0
1766246,0.98
1759962,1.0
1766857,0.99
1766183,0.95
1760141,0.99
1766963,0.95
1767210,1.0
1765923,1.0
1766364,0.99
1767260,1.0
1767079,0.98
1766947,1.0
1767166,1.0
1761567,0.98
1761084,0.97
1767838,1.0
1767122,1.0
1767857,1.0
1761001,1.0
1761113,0.99
1768270,0.98
1766841,1.0
1767232,1.0
1767946,1.0
1768154,1.0
1767852,1.0
1768071,1.0
1761955,1.0
1762547,0.99
1768757,1.0
1768084,0.99
1768826,0.99
1762036,1.0
1762145,0.99
1768087,1.0
1767853,0.99
1769414,0.98
1768978,0.99
1769173,0.99
1768841,1.0
1762920,0.99
1768940,1.0
1769676,1.0
1762942,1.0
1769334,0.96
1763590,0.98
1763047,0.99
1769932,0.97
1768847,0.99
1770371,1.0
1769927,1.0
1770229,0.99
1769925,0.98
1769891,1.0
1769530,0.94
1764032,1.0
1770365,0.99
1764598,1.0
1770830,0.98
1770908,1.0
1764128,0.97
1764049,1.0
1769738,1.0
1771312,1.0
1770942,0.99
1770377,1.0
1771291,0.99
1765535,1.0
1765040,0.99
1771058,0.98
1764948,1.0
1771837,1.0
1771298,0.95
1771490,0.98
1770665,1.0
1772011,0.98
1765233,0.99
1771918,0.99
1772547,0.98
1771502,0.98
1772413,0.98
1771955,1.0
1765860,1.0
1766564,0.98
1766095,0.98
1772820,0.99
1772443,0.99
1772921,1.0
1772362,0.99
1771828,0.96
1766405,0.98
1772326,1.0
1773595,0.98
1773152,0.97
1773397,0.99
1766712,1.0
1766976,1.0
1767597,0.99
1773810,1.0
1773106,0.98
1773840,0.99
1773268,1.0
1773695,0.97
1767411,1.0
1772986,0.98
1773327,0.99
1774625,0.99
1774151,0.99
1767700,0.99
1767960,0.99
1774761,1.0
1774774,0.99
1774619,0.98
1774122,0.98
1774352,0.99
1774675,1.0
1768890,0.97
1773907,0.99
1768442,0.99
1774379,0.98
1775739,0.99
1775258,0.99
1769006,0.99
1775739,0.99
1768874,0.98
1775149,0.98
1775865,0.99
1775424,0.98
1775654,0.99
1775861,0.97
1769931,0.99
1769417,0.99
1774963,0.99
1775363,0.99
1769879,0.99
1776619,1.0
1776243,0.99
1776848,0.99
1776776,1.0
1769907,0.99
1776218,0.98
1776523,1.0
1776411,0.99
1776816,1.0
1770389,0.99
1771097,0.98
1777089,1.0
1776401,0.99
1776174,0.97
1777576,0.99
1777664,1.0
1777772,1.0
1771003,0.98
1777360,1.0
1777217,1.0
1771024,0.98
1777350,1.0
1777781,0.99
1771394,0.99
1772004,0.99
1778066,0.99
1777449,0.99
1777153,1.0
1771884,0.99
1778602,0.99
1778764,1.0
1778246,1.0
1778703,1.0
1778521,0.97
1779070,0.96
1772335,1.0
1772981,1.0
1778674,0.95
1772576,0.94
1778492,0.99
1778197,1.0
1779806,0.99
1779404,0.96
1779815,0.97
1779365,0.98
1779612,0.99
1779841,0.99
1780045,0.99
1773419,0.98
1774108,0.98
1773420,1.0
1779673,1.0
1779142,0.98
1779527,0.99
1780836,0.99
1780728,1.0
1773941,0.88
1780402,0.99
1780332,1.0
1780622,0.99
1780922,0.98
1781183,0.98
1774448,1.0
1774367,1.0
1775102,0.99
1780690,0.98
1780249,0.99
1780656,0.98
1781779,0.99
1781400,0.99
1781914,0.98
1774997,0.99
1781313,1.0
1781779,1.0
1782058,1.0
1781816,0.98
1776023,1.0
1781543,1.0
1775364,1.0
1781543,1.0
1782303,1.0
1781306,0.98
1782750,0.99
1775849,0.96
1783027,0.98
1776133,0.98
1782770,0.99
1782985,1.0
1782438,0.98
1782453,1.0
1782814,0.99
1777013,1.0
1776444,0.99
1782407,1.0
1782230,1.0
1783715,1.0
1783822,1.0
1776998,0.98
1777120,1.0
1783273,1.0
1783361,1.0
1783646,0.96
1783947,0.98
1778039,0.99
1784381,0.96
1777439,0.99
1783450,0.98
1784059,0.96
1783233,0.99
1784705,1.0
1784878,0.99
1778082,0.99
1777987,1.0
1784362,0.99
1784732,0.98
1778931,1.0
1785002,0.98
1785042,1.0
1778527,0.99
1784519,0.98
1784828,0.94
1785709,0.99
1778901,1.0
1784346,0.98
1785766,0.95
1785263,1.0
1778999,0.99
1785971,0.99
1785788,0.99
1785992,0.99
1779960,0.99
1786571,1.0
1785876,0.98
1779854,0.99
1786267,0.97
1785404,0.99
1785729,0.98
1786876,1.0
1786281,0.99
1779846,0.96
1779956,1.0
1786956,0.97
1787064,0.98
1786925,0.99
1781101,0.98
1780797,1.0
1786905,0.99
1780792,1.0
1786338,0.99
1786654,1.0
1787771,0.98
1787395,0.98
1787891,0.99
1787336,0.99
1787959,1.0
1781043,0.97
1787988,1.0
1781972,1.0
1787895,0.99
1787240,1.0
1781959,0.97
1787745,0.98
1781894,0.99
1788059,0.97
1788283,1.0
1788958,0.97
1788521,0.98
1789037,0.98
1789042,0.99
1788927,1.0
1782133,0.98
1783041,0.98
1788952,0.99
1788342,0.98
1782946,0.99
1788750,0.99
1789311,0.99
1789125,0.99
1790015,0.98
1790036,0.99
1789839,1.0
1789579,0.99
1783119,0.98
1790069,1.0
1783093,0.99
1783922,1.0
1790054,0.99
1783886,1.0
1789655,1.0
1790034,1.0
1789462,0.98
1790911,1.0
1784093,1.0
1790433,0.99
1791083,0.99
1790921,0.99
1791129,0.99
1790633,0.99
1784198,0.99
1785024,0.99
1791078,0.98
1784875,1.0
1790703,0.99
1791805,1.0
1790406,1.0
1791916,1.0
1791733,1.0
1791427,0.99
1785150,0.99
1791311,0.95
1791635,0.98
1792169,1.0
1785385,0.98
1792087,0.99
1786306,0.97
1785823,0.99
1792775,1.0
1791704,0.99
1792834,0.98
1792738,0.99
1792958,1.0
1792449,1.0
1791715,0.97
1786200,0.99
1792664,0.99
1786311,1.0
1786700,1.0
1793151,0.99
1793657,1.0
1787383,0.98
1792665,1.0
1793606,1.0
1793006,0.92
1793932,1.0
1793953,0.97
1787168,0.99
1792734,0.99
1793670,1.0
1787373,0.98
1794529,1.0
1793839,0.96
1788214,1.0
1787788,0.99
1794492,1.0
1794267,0.99
1793726,0.99
1794909,0.99
1795023,0.98
1793784,0.99
1794673,0.99
1788222,1.0
1794738,1.0
1788601,0.95
1795477,0.99
1795718,0.97
1789364,0.98
1795254,1.0
1794759,0.99
1795966,1.0
1789122,0.95
1794998,0.88
1796014,0.99
1794619,1.0
1795629,0.99
1789115,1.0
1795842,0.98
1796358,1.0
1790284,1.0
1796670,1.0
1796237,0.99
1789774,0.97
1796857,1.0
1795792,0.98
1795559,1.0
1796990,0.99
1796742,0.98
1790183,0.99
1796707,1.0
1797292,0.99
1790565,0.95
1797773,1.0
1797770,0.98
1790727,1.0
1797306,0.98
1797874,1.0
1796786,0.9
1796501,1.0
1791714,0.95
1791137,1.0
1797666,0.99
1797246,0.94
1798236,1.0
1791593,1.0
1798002,0.97
1798654,1.0
1798216,1.0
1798806,1.0
1791771,0.99
1798862,0.98
1797781,0.99
1797601,0.98
1792723,0.99
1798750,0.99
1798307,0.99
1799350,0.99
1792675,0.98
1792478,0.97
1799707,1.0
1799114,0.99
1799242,0.99
1799812,0.99
1792792,0.99
1798809,0.99
1799907,1.0
1798609,1.0
1793768,0.97
1799670,1.0
1800242,1.0
1799996,1.0
1793683,0.99
1793521,0.99
1800694,0.99
1800716,1.0
1799564,0.98
1800800,1.0
1799454,1.0
1799764,0.99
1793870,1.0
1800431,0.98
1794717,0.99
1801158,1.0
1794555,1.0
1800885,0.97
1801095,0.98
1801736,0.99
1801768,0.99
1801772,0.97
1800751,0.99
1800681,0.98
1794750,0.97
1794858,0.98
1801478,0.99
1795765,0.99
1802135,0.99
1800953,0.96
1802674,0.99
1801710,0.99
1802146,0.98
1802241,0.98
1802883,0.97
1795821,0.99
1795928,0.95
1802934,0.98
1795818,0.98
1802996,1.0
1801952,0.96
1802665,0.97
1797055,0.96
1802136,0.97
1802571,1.0
1803187,1.0
1803791,0.99
1803151,0.99
1796844,0.99
1803920,1.0
1796748,1.0
1803958,0.99
1796871,0.99
1803550,1.0
1802880,0.99
1804178,0.99
1797920,1.0
1803102,0.99
1804712,1.0
1804156,0.99
1797762,0.99
1797760,1.0
1804860,1.0
1803829,0.97
1804942,1.0
1797755,0.99
1804273,0.99
1804576,0.99
1803948,0.98
1805171,1.0
1798973,0.98
1804101,1.0
1798692,1.0
1798643,1.0
1805756,1.0
1805812,0.99
1805251,0.99
1805555,1.0
1798842,1.0
1804961,0.98
1806053,1.0
1806169,0.95
1804985,0.99
1805539,0.97
1799940,0.99
1799580,1.0
1805131,0.99
1799619,0.99
1806855,0.99
1806303,0.99
1806931,0.98
1806506,1.0
1805964,0.99
1799950,0.98
1806506,0.99
1807280,0.99
1800878,1.0
1807170,0.98
1800552,0.99
1806250,0.97
1800732,0.98
1806325,0.97
1807866,0.99
1807901,0.99
1807441,1.0
1800894,1.0
1801726,1.0
1807547,0.97
1807056,0.99
1808427,0.98
1808329,0.99
1807298,0.99
1807811,0.95
1801593,1.0
1807336,0.99
1808953,0.98
1801962,0.95
1801819,1.0
1808585,0.96
1802755,0.99
1809282,0.95
1808729,0.98
1809453,0.99
1809345,1.0
1808375,0.98
1808547,0.96
1802670,0.99
1809037,0.97
1808380,0.99
1802944,0.99
1809956,1.0
1809517,1.0
1802870,0.98
1809644,1.0
1803857,0.98
1810347,1.0
1810636,0.95
1809434,0.99
1810618,0.96
1810870,1.0
1809699,0.98
1809470,0.98
1810538,0.99
1804038,0.98
1803956,0.96
1810337,0.96
1804155,0.96
1810785,0.98
1811475,0.97
1805179,0.96
1810483,0.98
1811660,0.98
1811659,0.99
1811883,0.99
1811453,1.0
1810453,1.0
1810894,0.97
1804996,0.98
1805165,0.99
1805133,1.0
1812409,0.99
1811634,0.96
1806251,0.99
1812112,0.96
1811522,0.99
1812724,0.99
1812896,0.97
1812499,0.99
1813046,0.97
1811993,0.98
1806236,0.99
1806121,0.99
1811833,0.96
1813419,0.99
1806341,0.97
1812673,0.99
1812585,0.98
1813787,0.98
1813897,0.99
1813587,0.99
1807702,0.96
1814236,0.98
1807268,1.0
1807135,0.98
1812858,0.99
1813584,1.0
1814469,0.98
1813466,1.0
1807612,0.96
1814123,0.89
1813732,0.92
1814861,0.98
1815122,1.0
1815098,0.97
1814732,0.99
1808778,0.98
1808446,0.96
1813985,0.98
1814697,0.98
1808518,1.0
1814492,0.99
1815746,0.97
1815284,0.99
1816122,1.0
1814844,0.98
1808817,0.94
1815964,0.98
1809642,1.0
1816212,0.99
1815874,0.97
1815708,0.99
1809580,0.98
1815153,0.97
1816789,0.99
1815604,0.98
1809706,0.97
1809714,1.0
1816279,1.0
1816941,0.99
1817063,1.0
1816950,0.98
1816179,0.96
1810962,0.96
1816752,0.99
1817616,0.95
1810584,0.99
1816159,0.99
1810586,1.0
1816681,0.98
1817910,0.97
1817934,0.99
1817380,0.99
1818253,0.97
1811848,1.0
1817149,1.0
1811245,0.95
1817806,0.98
1818629,0.99
1811449,1.0
1811681,0.98
1817522,1.0
1817231,0.99
1818348,0.95
1818789,1.0
1818429,0.99
1819152,0.97
1812955,0.98
1819423,0.98
1818761,1.0
1818383,0.97
1812709,1.0
1812535,0.98
1819707,1.0
1812571,0.97
1819344,1.0
1819847,0.98
1818393,0.98
1818798,0.97
1819328,1.0
1820275,0.98
1813905,0.99
1820375,1.0
1819733,0.99
1819363,1.0
1813501,0.99
1813726,0.99
1813583,0.99
1820879,0.99
1820454,0.98
1819476,0.98
1820949,0.96
1820365,1.0
1819945,0.97
1821433,0.99
1815062,0.98
1820895,0.98
1821640,0.96
1814584,0.98
1814591,0.99
1820574,0.97
1814860,0.98
1821427,0.99
1821931,0.99
1821328,0.99
1820621,0.98
1822129,0.97
1821219,0.96
1821748,1.0
1822481,0.99
1822525,1.0
1816158,0.99
1815886,0.98
1822445,0.99
1815730,0.98
1823079,0.98
1821684,0.99
1821897,0.96
1815982,0.95
1823145,0.99
1822609,0.97
1823342,1.0
1822775,1.0
1822301,0.98
1823525,0.99
1817274,0.98
1823928,1.0
1822657,0.99
1816955,0.99
1824129,1.0
1824229,1.0
1822957,0.98
1817044,0.96
1823854,0.95
1823699,0.98
1817493,0.93
1823865,0.98
1824580,1.0
1823425,0.98
1818198,1.0
1824799,1.0
1823675,0.99
1817968,1.0
1824024,0.98
1824752,0.99
1825466,1.0
1825403,0.96
1819077,1.0
1824353,0.99
1818557,0.99
1825155,0.97
1825712,0.95
1818451,0.96
1825061,0.97
1825963,0.98
1824844,1.0
1818921,1.0
1824769,0.99
1825682,0.99
1826354,1.0
1825264,1.0
1820079,1.0
1826542,0.99
1826586,1.0
1826169,0.99
1819449,1.0
1826067,1.0
1826917,0.99
1826575,1.0
1825995,0.99
1825801,0.99
1820050,0.98
1827281,0.99
1820233,0.94
1826372,0.98
1821115,1.0
1827629,0.98
1827165,1.0
1827770,1.0
1827704,0.99
1820504,0.99
1827146,0.99
1826961,0.99
1826778,1.0
1827593,0.99
1828280,0.99
1828628,1.0
1821266,0.97
1828573,1.0
1827397,0.99
1822168,0.99
1828150,0.99
1828760,0.99
1821618,0.95
1821563,0.99
1828172,0.99
1829197,0.99
1827878,0.99
1828092,0.98
1822160,1.0
1828789,0.98
1829547,0.99
1829142,0.99
1829793,0.98
1828504,0.98
1829039,1.0
1823332,0.98
1822540,1.0
1822706,0.98
1829886,0.98
1830126,1.0
1829039,1.0
1823129,0.99
1829853,0.99
1830550,0.99
1830688,1.0
1829998,0.98
1830232,0.99
1823623,1.0
1823578,0.99
1829664,0.99
1829384,0.95
1824439,0.98
1830999,0.98
1824032,0.99
1831230,0.98
1830036,0.99
1831586,0.99
1830919,1.0
1831731,0.98
1824354,1.0
1824470,1.0
1831152,1.0
1831006,0.97
1825260,1.0
1830664,0.99
1830468,0.99
1831994,0.99
1832241,0.99
1825122,0.98
1831116,0.98
1832515,1.0
1831894,0.99
1825436,0.99
1826147,1.0
1832758,0.98
1832052,0.98
1831717,0.99
1825784,0.95
1833079,0.99
1826107,0.99
1833303,0.99
1826948,1.0
1831834,0.95
1832180,0.99
1833604,1.0
1832940,0.98
1833641,0.99
1833038,1.0
1826574,1.0
1833151,0.91
1832708,1.0
1826808,0.99
1834115,0.99
1834191,1.0
1827024,1.0
1832719,0.99
1827894,1.0
1833126,1.0
1833829,1.0
1834646,0.98
1833981,1.0
1834134,1.0
1834746,0.98
1827616,0.99
1833797,1.0
1835028,1.0
1835060,1.0
1827805,0.99
1833683,1.0
1828859,0.99
1834065,0.99
1828109,0.98
1834731,1.0
1835739,0.98
1834939,0.99
1828475,1.0
1835686,1.0
1835104,1.0
1834706,0.99
1835915,1.0
1828743,1.0
1836147,0.99
1834980,1.0
1829787,1.0
1834782,0.98
1829130,0.99
1835722,1.0
1836543,1.0
1829332,1.0
1836632,1.0
1835958,0.99
1829549,1.0
1836861,1.0
1835695,0.99
1836383,0.97
1830638,1.0
1837138,1.0
1835785,0.99
1836709,1.0
1830152,0.99
1837586,0.99
1836196,0.97
1830446,0.98
1837058,0.98
1830535,0.99
1837895,0.99
1837890,0.97
1837382,0.99
1831673,0.99
1838107,0.99
1837645,1.0
1837058,0.96
1838586,0.99
1831176,0.99
1837451,0.97
1831548,0.99
1838230,1.0
1838839,0.99
1837234,0.97
1838200,0.99
1832596,1.0
1839030,1.0
1831761,0.97
1839099,0.97
1838540,1.0
1838009,1.0
1832317,0.98
1839748,0.97
1838173,1.0
1839770,1.0
1838578,0.98
1832679,0.98
1839345,0.99
1832641,1.0
1839431,1.0
1840036,0.99
1839366,0.99
1840087,0.99
1833787,0.97
1838991,0.99
1833320,0.99
1839053,1.0
1839578,0.99
1840912,0.99
1833763,0.97
1840387,1.0
1841018,0.99
1840452,0.99
1833798,0.97
1839937,0.99
1841203,0.98
1841307,0.94
1834833,0.99
1840621,0.96
1839999,1.0
1834506,0.98
1841886,0.99
1834821,0.99
1840743,0.98
1835657,1.0
1841538,0.98
1842250,1.0
1841578,0.99
1835007,0.97
1841729,0.97
1842425,0.97
1842520,0.93
1841064,0.99
1835401,1.0
1841407,0.95
1843028,0.97
1835839,0.99
1836717,0.98
1841857,0.97
1842559,0.99
1843309,0.99
1843245,1.0
1835951,1.0
1842608,0.99
1842307,1.0
1842928,0.97
1842147,0.98
1843657,0.98
1836636,0.98
1837515,1.0
1844221,1.0
1842887,0.99
1844206,0.97
1837001,0.98
1843630,0.99
1836970,0.99
1843725,0.99
1843298,0.98
1844506,0.97
1843134,1.0
1837552,1.0
1838552,0.99
1844297,0.97
1845001,0.95
1837957,1.0
1843901,1.0
1845300,0.99
1844763,0.98
1845453,0.97
1845490,0.99
1844362,0.99
1838358,0.95
1838465,0.99
1844238,0.98
1845197,0.94
1839694,0.98
1845425,0.98
1846275,1.0
1846104,0.99
1839010,0.99
1844953,0.98
1846524,0.99
1839326,0.99
1846672,0.97
1845674,0.95
1846323,0.95
1847162,1.0
1839899,1.0
1845602,0.95
1847135,0.99
1845944,1.0
1846578,0.98
1840890,0.98
1847554,0.99
1840371,0.9
1840390,0.99
1846951,0.93
1847806,0.98
1846462,1.0
1847345,0.99
1848179,0.99
1846777,0.98
1848120,1.0
1841013,0.99
1847609,0.99
1847013,0.98
1841972,0.98
1848648,0.98
1848004,0.99
1841503,0.99
1841501,0.98
1847724,0.99
1848936,0.98
1847605,0.98
1848623,0.98
1848040,0.99
1849436,0.96
1849265,0.98
1842970,0.99
1848768,0.96
1842322,0.96
1849596,1.0
1848943,0.99
1842497,0.99
1842511,0.99
1848762,0.99
1850078,0.98
1850452,0.99
1849732,0.98
1843307,0.99
1848979,0.95
1849361,0.97
1844230,0.97
1850629,0.95
1850128,0.95
1850845,0.97
1843614,0.98
1850263,0.97
1843781,0.97
1849974,0.98
1851245,0.98
1851457,1.0
1844308,0.99
1850257,1.0
1850933,0.97
1845296,0.99
1850187,0.97
1851692,0.98
1851095,1.0
1851827,0.99
1844707,0.99
1851318,0.99
1850947,1.0
1844818,0.99
1852200,1.0
1851171,1.0
1852616,0.97
1845399,0.99
1852687,0.99
1846410,0.99
1851295,0.98
1852238,0.96
1845747,0.99
1845826,1.0
1852455,0.98
1852084,0.98
1853284,0.98
1852723,0.94
1853431,0.93
1853688,0.99
1853525,1.0
1852095,1.0
1846473,0.99
1847373,0.99
1853213,0.99
1846708,1.0
1852835,0.92
1853522,0.98
1846970,0.98
1854437,0.99
1854780,0.99
1853125,0.99
1847475,0.99
1853464,0.96
1854699,0.95
1854075,0.95
1854266,0.99
1848555,0.97
1855162,0.93
1854006,0.97
1847956,0.99
1848012,0.97
1854574,0.99
1855702,0.99
1855490,0.99
1854034,1.0
1848518,0.99
1854511,0.98
1855241,0.99
1855906,0.98
1855274,0.98
1849631,0.99
1848916,1.0
1856223,0.98
1855524,0.99
1855090,0.99
1856470,0.99
1856731,0.99
1855046,1.0
1849248,0.97
1855434,0.99
1856158,1.0
1849613,0.98
1856900,0.99
1856286,0.98
1850642,0.99
1856462,1.0
1849934,0.99
1856051,0.99
1857622,0.99
1857386,0.99
1855984,1.0
1857548,0.98
1850212,0.99
1857023,1.0
1857794,1.0
1856599,0.98
1850827,0.97
1857433,1.0
1851787,0.98
1858614,1.0
1857132,0.99
1857630,0.96
1851169,0.97
1857927,1.0
1851182,1.0
1858492,0.99
1857129,0.98
1858821,0.99
1858860,0.96
1857765,0.98
1851891,0.99
1858523,1.0
1858074,0.99
1852104,1.0
1853068,0.97
1852222,0.99
1858802,0.96
1858082,1.0
1859009,0.98
1859600,0.98
1859980,0.96
1858587,1.0
1859949,0.99
1859019,0.99
1860281,0.95
1859606,0.99
1853157,0.97
1853165,0.99
1859754,1.0
1854090,0.99
1853226,0.99
1859116,0.99
1860047,0.99
1860785,0.98
1860926,0.99
1861135,0.97
1859739,0.98
1861223,1.0
1860575,0.99
1860126,0.97
1854169,1.0
1860081,1.0
1855093,1.0
1860785,0.98
1854280,0.99
1854546,0.96
1861232,0.98
1861861,0.99
1861978,0.99
1860842,0.98
1862360,0.97
1862364,0.98
1861779,0.98
1861308,0.97
1861159,0.98
1856184,0.98
1861895,0.97
1855438,0.98
1855553,0.99
1862878,1.0
1862344,0.98
1862921,0.98
1861905,0.98
1855874,0.92
1863458,0.98
1862082,0.99
1862816,1.0
1862342,0.99
1862846,0.99
1863648,0.97
1857275,0.99
1856466,0.99
1856614,0.98
1863928,0.99
1863339,0.99
1863859,1.0
1862908,0.99
1864536,0.98
1856955,0.99
1863781,0.99
1864225,1.0
1864744,0.98
1857486,1.0
1863610,0.97
1857651,0.99
1858523,0.97
1864917,0.99
1865102,0.98
1864426,0.94
1865492,1.0
1863861,0.91
1858025,1.0
1864864,1.0
1858517,1.0
1864513,0.94
1865791,0.98
1859499,0.99
1864686,0.98
1865919,0.98
1865548,0.96
1858792,0.96
1866288,0.97
1866596,0.99
1859035,0.98
1865619,0.97
1865022,0.98
1865973,0.98
1866762,1.0
1859573,0.99
1865684,0.97
1866905,0.98
1865789,0.99
1867086,1.0
1859799,0.99
1866606,0.99
1860849,0.95
1867609,0.99
1866636,0.99
1866925,0.99
1860254,0.98
1866154,0.99
1866650,0.99
1867879,0.98
1860781,0.97
1868022,0.99
1860785,0.99
1866904,0.99
1867718,0.98
1861874,0.99
1867589,0.99
1868439,0.97
1867811,1.0
1868722,0.97
1867181,0.99
1867512,1.0
1861346,1.0
1868852,0.98
1861676,1.0
1869037,0.99
1861985,0.97
1868531,1.0
1869367,0.99
1868070,0.98
1862957,0.98
1868785,1.0
1869696,0.99
1868997,0.98
1862221,1.0
1869903,0.99
1868427,0.96
1862619,1.0
1870021,1.0
1868986,0.99
1863870,1.0
1863070,0.97
1869073,0.93
1870392,0.99
1869781,0.99
1863143,1.0
1869774,0.96
1870099,0.98
1869210,1.0
1870867,1.0
1871125,0.95
1863632,0.99
1869916,1.0
1864743,1.0
1863980,1.0
1871185,0.98
1870016,1.0
1870696,1.0
1871518,0.98
1864158,0.99
1870864,0.99
1871083,0.99
1871814,1.0
1870344,0.97
1872136,0.99
1864753,0.99
1872128,1.0
1865804,0.98
1864931,1.0
1871050,0.99
1865072,0.98
1871081,0.97
1871713,0.99
1872099,0.99
1872691,0.97
1871200,1.0
1872732,1.0
1871971,0.98
1865818,0.98
1872546,1.0
1873390,0.97
1872017,1.0
1865924,0.99
1866881,0.98
1872139,0.99
1866269,0.98
1873557,0.95
1873678,1.0
1872872,1.0
1872280,0.98
1873248,0.98
1873916,0.97
1867824,1.0
1866930,1.0
1874568,0.97
1867243,1.0
1873907,0.96
1874667,0.99
1867287,0.94
1873910,0.99
1873413,0.96
1873456,0.95
1874705,0.98
1874230,0.99
1873378,0.98
1868713,1.0
1867947,0.99
1875397,0.96
1875610,0.98
1874946,0.99
1868268,0.99
1868389,1.0
1875624,1.0
1874482,1.0
1875790,0.98
1874516,0.99
1875231,0.99
1875052,0.98
1869690,0.99
1874648,0.96
1869047,0.99
1876579,1.0
1869138,1.0
1875859,0.99
1876513,0.99
1875437,1.0
1876656,0.99
1869452,0.98
1876179,1.0
1875983,0.99
1875801,0.96
1875692,0.99
1877224,0.95
1870829,0.98
1877566,0.99
1870134,0.99
1876897,0.99
1876960,0.99
1870421,0.95
1877762,0.98
1870595,0.98
1877393,0.97
1877949,0.95
1876767,0.99
1876775,0.95
1876786,0.99
1878342,0.98
1878551,1.0
1871923,0.98
1871219,0.98
1878634,1.0
1878071,0.97
1878046,0.98
1871416,0.99
1878805,1.0
1871598,0.99
1878372,0.99
1877773,0.99
1877843,0.98
1879559,0.99
1879415,0.98
1877932,0.97
1879471,1.0
1872263,0.99
1873227,0.98
1879060,1.0
1872374,1.0
1879081,0.98
1879835,0.99
1872641,0.99
1879430,0.98
1878752,0.99
1878814,0.99
1880556,1.0
1880378,0.99
1873232,1.0
1880614,0.98
1880687,1.0
1880117,0.98
1879213,0.96
1874301,0.98
1873513,1.0
1873463,0.99
1880169,0.98
1879670,0.99
1880472,0.99
1880018,0.97
1881356,0.99
1881753,0.96
1881584,0.99
1874321,0.99
1880218,0.99
1875284,1.0
1874468,0.99
1881107,1.0
1881245,0.99
1881883,0.97
1880675,0.99
1874748,0.97
1881602,0.98
1882325,1.0
1881151,0.99
1882791,0.99
1876283,0.99
1875388,0.98
1882752,0.99
1882110,0.99
1881321,0.99
1882864,0.99
1882328,0.99
1875802,0.99
1881855,0.96
1875760,0.97
1882043,1.0
1882755,0.98
1883412,0.98
1883733,0.99
1882190,1.0
1883082,0.99
1883780,1.0
1877404,0.98
1882699,1.0
1876526,0.97
1883972,0.98
1876780,0.99
1876824,0.98
1883786,0.95
1884718,1.0
1883971,0.97
1883292,0.97
1883209,1.0
1884845,0.99
1884955,0.94
1877735,0.99
1877644,0.98
1885035,0.99
1878667,0.96
1877808,0.99
1884546,0.94
1885731,0.99
1884194,0.94
1884857,0.99
1884257,1.0
1884968,1.0
1884233,0.99
1878706,0.99
1878610,0.99
1886033,0.97
1886036,0.99
1878732,1.0
1879681,0.98
1885035,1.0
1885618,0.99
1885839,1.0
1886394,0.96
1886703,0.99
1885835,0.99
1885319,0.99
1885254,0.99
1879565,1.0
1886922,1.0
1879723,0.99
1886987,1.0
1879653,0.99
1886696,1.0
1886011,0.99
1880842,0.98
1886598,0.98
1886714,1.0
1887539,0.97
1887917,0.97
1886426,0.98
1880563,1.0
1887974,0.99
1886545,0.96
1880809,0.99
1888088,0.97
1880852,0.97
1887525,1.0
1887733,0.98
1887664,0.99
1888476,1.0
1888833,1.0
1882070,0.97
1887487,0.95
1887530,0.99
1888880,1.0
1887542,0.99
1889105,0.99
1888529,1.0
1881778,0.98
1888652,1.0
1881950,0.98
1882036,0.98
1888707,0.97
1889497,0.99
1883094,1.0
1888423,1.0
1888468,1.0
1889804,1.0
1889554,1.0
1889506,0.99
1890128,0.99
1890344,0.93
1888676,0.98
1882837,0.99
1889509,1.0
1883130,0.97
1883129,0.98
1890522,0.99
1890637,1.0
1889533,0.98
1889559,0.98
1890358,1.0
1890963,1.0
1884404,0.95
1890666,0.99
1889755,1.0
1883903,1.0
1883980,1.0
1891590,0.97
1884292,0.98
1891553,0.98
1891744,0.98
1891250,1.0
1890563,0.99
1891063,0.95
1891864,1.0
1885386,0.99
1890685,0.97
1891646,1.0
1892491,1.0
1892499,1.0
1885125,0.98
1885237,1.0
1891024,0.96
1892668,1.0
1885249,0.95
1891473,0.99
1892028,0.99
1891611,1.0
1892562,1.0
1893053,0.99
1886516,0.99
1892492,0.96
1885951,1.0
1893526,0.99
1893425,1.0
1893531,1.0
1892320,1.0
1892108,0.99
1886283,0.99
1893015,0.99
1892546,0.99
1886514,0.96
1887515,0.99
1893606,0.99
1894197,0.99
1894524,1.0
1887031,0.99
1894531,0.99
1894577,0.97
1893404,0.99
1893092,0.99
1887220,1.0
1893894,1.0
1894142,0.93
1887518,1.0
1893684,0.98
1888493,1.0
1895159,1.0
1894695,0.98
1895417,1.0
1895441,1.0
1888032,0.99
1895472,1.0
1894046,0.99
1894435,1.0
1895180,0.99
1888485,0.97
1889402,0.99
1895232,0.97
1888680,0.98
1894854,0.98
1895683,0.99
1896460,0.99
1896401,0.98
1889012,1.0
1896610,0.98
1895476,0.99
1896868,0.95
1890312,1.0
1895286,0.98
1896212,0.99
1889543,0.99
1895758,1.0
1896620,1.0
1889784,0.98
1897431,0.99
1896446,0.97
1897313,1.0
1890082,0.98
1896421,1.0
1897873,0.99
1890419,1.0
1897819,0.98
1896334,0.99
1891418,0.98
1897309,0.98
1897344,1.0
1896864,0.99
1897706,0.98
1890949,1.0
1898342,1.0
